Movie,Date Watched,Rating,Liked,Review
They Do Not Exist,07 Jan 2024,,True,
Poor Things,07 Jan 2024,★★★½,False,Barbie but pretty good
Napoleon Dynamite,01 Jan 2024,★★★★★,True,Still a perfect movie
Wonka,25 Dec 2023,★★★★,False,
Eileen,10 Dec 2023,★★★★,True,
The Boy and the Heron,09 Dec 2023,★★½,False,
Teenage Emotions,27 Nov 2023,,True,
Frat House,27 Nov 2023,,True,
Lollygag,03 Nov 2023,,True,
Nona,09 Oct 2023,,True,
The Instability of Clouds,09 Oct 2023,,True,
Vision of Paradise,09 Oct 2023,,False,
Adrift Potentials,09 Oct 2023,,False,
SMPTE FOREST,09 Oct 2023,,False,
The Absence of Milk in the Mouths of the Lost,08 Oct 2023,,True,
How to Cry on Command,22 Sep 2023,,True,
Ratking,20 Sep 2023,,True,
Barb & Star Go to Vista Del Mar,06 Sep 2023,★★,False,
Stand by Me,21 Aug 2023,★★★★★,False,
Talk to Me,11 Aug 2023,★★★½,True,Big points for being the scariest movie I have ever seen
Barbie,31 Jul 2023,★★,False,
Titanic,28 Jul 2023,★★★★★,True,
Limerence,04 Jul 2023,,True,
Radical Honesty,04 Jul 2023,,True,
Comrade Kim Goes Flying,23 Jun 2023,★★★★★,True,
Our Son,11 Jun 2023,,True,
Evil Dead Rise,28 May 2023,★★★,False,
Yung Lean: In My Head,12 May 2023,,False,this is a pretty bad documentary love yung lean and bladee smmm <3
Yamashiro LIVE!,11 May 2023,,False,
No Other Gods But Me,11 May 2023,,True,
I'm At Home,04 May 2023,,True,
Sexy Furby,04 May 2023,,True,
History of the World: Part I,01 May 2023,★★★★★,True,
War Is Menstrual Envy,15 Apr 2023,,True,
The Abominable Freedom,15 Apr 2023,,True,
Tap Water,12 Apr 2023,,True,
The Truth,12 Apr 2023,,True,
Life and People,12 Apr 2023,,True,
Relaxersize 1.0,09 Apr 2023,,True,
The Cove,09 Apr 2023,,True,
GoodFellas,09 Apr 2023,,True,
Scream,17 Mar 2023,★★★★,False,
Killer Whales: Up Close and Personal,13 Feb 2023,★★★★★,True,
Party Girl,11 Feb 2023,★★★½,True,
Dolphin Lover,10 Feb 2023,,False,
The Last Dolphin King,10 Feb 2023,,False,
Akira,09 Feb 2023,,False,
The Queen of Versailles,08 Feb 2023,,True,
Blackfish,08 Feb 2023,,False,
Lay Me by the Shore,07 Feb 2023,,False,
Buzzkill,07 Feb 2023,,False,
Boyfriend's Boyfriends,07 Feb 2023,,False,
Five Song Tour,07 Feb 2023,,False,
Speak in my Language,07 Feb 2023,,False,
Death Valley,07 Feb 2023,,False,
Your Monster,25 Jan 2023,,True,
Craigslist Roommate,18 Jan 2023,★★★★★,True,
Empath,15 Jan 2023,,False,
Death to the Tinman,15 Jan 2023,★★★★★,True,
Buzzkill,15 Jan 2023,,False,
NYC Tips and Tricks,15 Jan 2023,,True,
Perfect Blue,14 Jan 2023,★★★★★,True,
Redline,14 Jan 2023,★★★★★,True,
Top Gun,06 Jan 2023,,False,
Scary Car,03 Jan 2023,★★★★★,True,Must watch!!!
Bodies Bodies Bodies,02 Jan 2023,★★★,False,
Everything Everywhere All at Once,28 Dec 2022,★★,False,If Rick and Morty was an A24 film :/ - Tyler Zonies
"Crazy, Stupid, Love.",28 Dec 2022,★★★½,True,
Crazy Rich Asians,28 Dec 2022,★★½,False,
Lost in Translation,16 Dec 2022,★★★★,True,
Death Becomes Her,16 Dec 2022,★★★,False,
Slacker,16 Nov 2022,★★★★,True,
Dead Ringers,20 Oct 2022,★★★★,False,
The Witch,17 Oct 2022,★★★½,False,
The Princess Bride,18 Sep 2022,★★★★,True,
The Special People,09 Jul 2022,★★★★★,False,
Y Tu Mamá También,29 Jun 2022,★★★★★,True,
Dazed and Confused,11 Jun 2022,★★★★★,True,
Wet Shapes,24 May 2022,,True,
Laying Out,24 May 2022,,True,
Bad at Dancing,24 May 2022,,True,
Cha Cha Real Smooth,12 Apr 2022,★★★½,True,
Anaïs in Love,08 Apr 2022,,True,
The City of Lost Children,04 Apr 2022,★★★½,False,
The Iguana with the Tongue of Fire,25 Mar 2022,,True,
Cool as Ice,13 Mar 2022,,True,
The Parallax View,20 Feb 2022,★★★★★,True,
XXY,11 Feb 2022,,False,
Belle,06 Feb 2022,★★★,False,
Twisted Pair,06 Feb 2022,★★★★,True,
Fateful Findings,05 Feb 2022,★★★★★,True,
The Civil Dead,04 Feb 2022,★★★½,False,
Hannah Ha Ha,03 Feb 2022,★★★★★,True,FUCK MY FUCKING LIFE!
Monster Movie,02 Feb 2022,,True,
House,31 Dec 2021,★★★★★,True,
Belladonna of Sadness,28 Dec 2021,★★★½,False,
Paprika,27 Dec 2021,★★★★,True,
Squid Game,26 Dec 2021,,False,
Yentl,26 Dec 2021,★★★★★,True,
Eyes Wide Shut,25 Dec 2021,★★★★★,True,
Center Jenny,20 Dec 2021,★★★★★,True,
The Scary of Sixty-First,18 Dec 2021,★★★,False,
Hannah in April,01 Dec 2021,★★★★★,True,
Sharon 66,01 Dec 2021,★★★★★,False,
Bergmensch,01 Dec 2021,★★★★★,True,This film healed my intergenerational Holocaust trauma. 10 stars
The French Dispatch,10 Nov 2021,★★★,False,
Beneath the Skin,25 Oct 2021,,True,
I've Been Afraid,25 Oct 2021,,False,
Possibly in Michigan,25 Oct 2021,,True,
Little Spirits,25 Oct 2021,,True,
Shiva Baby,04 Oct 2021,★★,False,
"As Above, So Below",13 Jul 2021,★★★,False,
Frontline: The Age of AIDS,28 Apr 2021,,False,
Xanadu,18 Apr 2021,★★★★★,True,
Wobble Palace,14 Apr 2021,★★★,False,
Man Rots from the Head,13 Apr 2021,★,False,
Salesman,13 Apr 2021,★★★½,True,
Clerks,10 Apr 2021,★★★★,True,
Down and Out in Beverly Hills,10 Apr 2021,★★★½,True,
The Rose of Manila,08 Apr 2021,★★★★★,True,
Godzilla vs. Kong,08 Apr 2021,,True,
Young Frankenstein,05 Apr 2021,★★★★★,True,
Mucho Mucho Amor: The Legend of Walter Mercado,30 Mar 2021,★★★★★,True,
The Trial of the Chicago 7,30 Mar 2021,★★★½,True,
Fifty Shades Freed,25 Mar 2021,½,False,"when i was 14, I downloaded the first chapter of 50 shades of grey and sneakily read it on my iPhone. I felt so guilty I told my mom. She replied, ok can u put it on my phone and then we read all three in tandem. I would put on the Coldplay song that Christian sent Anna when they broke up and CRY my little eyes out. Anyways, this movie sucked."
Enter the Anime,24 Mar 2021,½,False,
Fifty Shades Darker,24 Mar 2021,½,False,
Fifty Shades of Grey,22 Mar 2021,½,False,
Death Note,19 Mar 2021,½,False,“I’m gonna write Adam Wingard’s name in the death note” -Reid Kurkerewicz Absolute Dogshit Movie ™️
Blades of Glory,18 Mar 2021,,True,
Death Note,18 Mar 2021,★★★★,True,“I’m gonna write Adam Wingard’s name in the death note” -Reid Kurkerewicz Absolute Dogshit Movie ™️
Tickled,16 Feb 2021,,True,
Framing Britney Spears,13 Feb 2021,,True,
Czech Dream,13 Feb 2021,,True,
Devilman Crybaby,13 Feb 2021,,True,
This Is Spinal Tap,04 Feb 2021,★★★★,True,
Fyre Fraud,04 Feb 2021,,True,
Adventure Time: Distant Lands,03 Feb 2021,★★★★★,True,
Fyre,31 Jan 2021,,True,
The King of Staten Island,30 Jan 2021,★★★½,False,
Hot Rod,28 Jan 2021,★★★★,True,
Daisies,26 Jan 2021,★★★★½,True,
Valerie and Her Week of Wonders,23 Jan 2021,★★★½,True,A gorgeous movie about incest
Beau Travail,23 Jan 2021,★★★★½,True,
The Rescuers Down Under,22 Jan 2021,★★★,False,Joanna is a kapo straight up
Hurricane Bianca: From Russia with Hate,20 Jan 2021,★★½,True,
F for Fake,16 Jan 2021,★★★★½,True,
"Cassandro, the Exotico!",15 Jan 2021,★★★½,True,
Push Comes to Shove,14 Jan 2021,,False,
How to Make Love to a Woman,14 Jan 2021,,False,
Starstruck,14 Jan 2021,★★★½,False,
Rafiki,14 Jan 2021,★★★,False,
8½,10 Jan 2021,★★★★,False,
"Elvira, Mistress of the Dark",07 Jan 2021,★★★★,True,
Hurricane Bianca,07 Jan 2021,★★★,True,
Pineapple Express,06 Jan 2021,★★★,False,
The Holy Mountain,03 Jan 2021,★★★★★,True,
Reservoir Dogs,31 Dec 2020,★★★,False,
Amélie,31 Dec 2020,★★★★½,True,
Funny Girl,30 Dec 2020,★★★★★,True,
Rushmore,30 Dec 2020,★★★★,True,
"O Brother, Where Art Thou?",29 Dec 2020,★★★★,True,
Ghost World,28 Dec 2020,★★★★,True,
Jason and the Argonauts,28 Dec 2020,★★★★,True,
Inception,27 Dec 2020,★★½,False,
Contemporary Color,26 Dec 2020,★★★★,True,
Tchoupitoulas,25 Dec 2020,★★★★,True,
Going Clear: Scientology and the Prison of Belief,25 Dec 2020,★★★★,True,
Happiest Season,24 Dec 2020,★★★,False,
Bad Santa,24 Dec 2020,★★★½,False,
My Scientology Movie,22 Dec 2020,★★½,False,
Draw Me Now,19 Dec 2020,,True,
Eat My Makeup!,19 Dec 2020,,True,
The Ballad of Genesis and Lady Jaye,19 Dec 2020,★★★★★,True,
The Passion of Joan of Arc,17 Dec 2020,,False,
Eternal Sunshine of the Spotless Mind,16 Dec 2020,★★★★,True,
Cat People,13 Dec 2020,★★★★,True,
Spider-Man: Into the Spider-Verse,12 Dec 2020,★★★★★,True,
Jane,09 Dec 2020,,False,
Fort Irwin,08 Dec 2020,,False,
Fatso,05 Dec 2020,,True,
Desperately Seeking Susan,04 Dec 2020,★★★,False,
Being John Malkovich,03 Dec 2020,★★★★,True,
Totally Fucked Up,01 Dec 2020,★★★★,True,
Greetings from Africa,01 Dec 2020,,True,
Janine,01 Dec 2020,,True,
An Untitled Portrait,30 Nov 2020,,True,
Vanilla Sex,30 Nov 2020,,True,
Kill Bill: Vol. 2,30 Nov 2020,★★★★½,True,
Kill Bill: Vol. 1,30 Nov 2020,★★★★½,True,
Mysterious Skin,30 Nov 2020,★★★★★,True,
"Happy Birthday, Marsha!",29 Nov 2020,,True,
What Ever Happened to Baby Jane?,29 Nov 2020,★★★★,True,
Eating Raoul,27 Nov 2020,★★★★★,True,
Hillbilly Elegy,26 Nov 2020,★★,False,
Played Out,26 Nov 2020,,True,
Mystery Train,24 Nov 2020,★★★★,True,
Grease,21 Nov 2020,★★★★,True,
Star Wars,20 Nov 2020,★★★★★,True,
A Very Natural Thing,17 Nov 2020,★★★½,True,
The Cat Returns,15 Nov 2020,★★★½,True,
The Star Wars Holiday Special,12 Nov 2020,★★★★★,True,
Trixie Mattel: Moving Parts,06 Nov 2020,★★★,True,
My Neighbor Totoro,02 Nov 2020,★★★★★,True,
Videodrome,01 Nov 2020,★★★★,True,
The Rocky Horror Picture Show,31 Oct 2020,★★★★★,True,
Nausicaä of the Valley of the Wind,31 Oct 2020,★★★★★,True,
The Exorcist,31 Oct 2020,★★★★,True,
Spirited Away,30 Oct 2020,★★★★★,True,
Black Bear,29 Oct 2020,★★★½,True,
Wood Child and Hidden Forest Mother,29 Oct 2020,,False,
Regret,29 Oct 2020,,False,
The Motorist,29 Oct 2020,,False,
Lobster Tits,29 Oct 2020,,True,
Little Miss Fate,29 Oct 2020,,True,
I Love Your Guts,29 Oct 2020,,True,
Diabla,29 Oct 2020,,True,
But I'm a Cheerleader,28 Oct 2020,★★★★,True,
Vampyres,27 Oct 2020,★★,False,
Fritz the Cat,26 Oct 2020,★★★★,True,
Over the Garden Wall,26 Oct 2020,,True,
Pink Flamingos,25 Oct 2020,★★★★★,True,
The Tender Game,25 Oct 2020,,False,
The Virgin Suicides,24 Oct 2020,★★★★,True,
Borat Subsequent Moviefilm,23 Oct 2020,★★★★★,True,
Eraserhead,23 Oct 2020,★★★½,True,
A Nightmare on Elm Street,22 Oct 2020,★★★★★,True,
Don't Look Now,20 Oct 2020,★★★★,True,
The Wicker Man,20 Oct 2020,★★★★★,True,
The Nightmare Before Christmas,18 Oct 2020,★★★★,True,
Goodnight Mommy,14 Oct 2020,,True,
Ganja & Hess,12 Oct 2020,,True,
The Texas Chain Saw Massacre,11 Oct 2020,★★★★★,True,
The Strange Thing About the Johnsons,09 Oct 2020,,False,
Affirmations,08 Oct 2020,★★★★★,True,
Hocus Pocus,08 Oct 2020,★★★★★,True,
Hereditary,06 Oct 2020,★★★★,True,
Grizzly Man,04 Oct 2020,★★★★½,True,
Suspiria,03 Oct 2020,★★★★,True,
The Babadook,03 Oct 2020,★★★,True,
Jules and Jim,30 Sep 2020,★★★★,True,
Gates of Heaven,13 Sep 2020,★★★★,True,
Werner Herzog Eats His Shoe,09 Sep 2020,★★★★★,True,
Garlic Is as Good as Ten Mothers,09 Sep 2020,★★★★★,True,
Gap-Toothed Women,08 Sep 2020,★★★★★,True,
Jeffrey Epstein: Filthy Rich,31 Aug 2020,★,False,
Have a Good Trip: Adventures in Psychedelics,20 Aug 2020,★★½,False,
The Florida Project,27 Jul 2020,★★★★★,True,
Napoleon Dynamite,26 Jul 2020,★★★★★,True,Still a perfect movie
The Social Network,26 Jul 2020,★★★½,False,
Handheld,22 Jul 2020,,True,
Adventure Time,21 Jul 2020,,True,
Adventure Time: Elements,20 Jul 2020,,True,
Adventure Time: Islands,18 Jul 2020,,True,
Salacia,06 Jul 2020,,True,
Satantango,04 Jul 2020,★★★★★,True,
Adventure Time: Stakes,30 Jun 2020,,True,
The Watermelon Woman,13 Jun 2020,★★★★★,True,
Black Panthers,09 Jun 2020,★★★★½,True,
Chungking Express,06 Jun 2020,★★★★½,True,
Good Time,31 May 2020,★★★★,True,
Goldman v Silverman,30 May 2020,,False,
My Winnipeg,29 May 2020,★★★★,True,
Trouble in Paradise,20 May 2020,★★★★★,True,
Daddy Longlegs,19 May 2020,★★★★,True,
Best in Show,18 May 2020,★★★½,True,
The Killing of a Chinese Bookie,17 May 2020,★★★★½,True,
Bottle Rocket,11 May 2020,★★★½,True,
A Serious Man,10 May 2020,★★★★,True,
Lawrence of Arabia,10 May 2020,★★★★,True,
Le Bonheur,08 May 2020,★★★★,True,
Faces Places,06 May 2020,★★★★★,True,
Lions in the Corner,05 May 2020,,True,
Figurant,05 May 2020,,False,
Call Center Blues,04 May 2020,,True,
Broken Orchestra,04 May 2020,,False,
Betye Saar: Taking Care of Business,04 May 2020,,True,
Affurmative Action,04 May 2020,,True,
Daddio,04 May 2020,,False,
Modern Whore,04 May 2020,,True,
No Crying at the Dinner Table,04 May 2020,,True,
Quilt Fever,04 May 2020,,True,
Reminiscences of the Green Revolution,03 May 2020,,True,
Runon,03 May 2020,,True,
Glistening Thrills,03 May 2020,,True,
Single,02 May 2020,,False,
Soft,02 May 2020,,False,
Summer Hit,02 May 2020,,True,
Vert,01 May 2020,,False,
Waffle,01 May 2020,,False,
Face to Face Time,01 May 2020,,False,
Father of the Bride,01 May 2020,,True,
Basic,30 Apr 2020,★★★★,True,
Dieorama,30 Apr 2020,,True,
Broken Bird,30 Apr 2020,,True,
Blocks,30 Apr 2020,,False,
A Period Piece,29 Apr 2020,,False,
Dirty,27 Apr 2020,,False,
Neon Genesis Evangelion: Death and Rebirth,20 Apr 2020,★★★½,True,
Neon Genesis Evangelion: The End of Evangelion,20 Apr 2020,★★★★★,True,
Neon Genesis Evangelion,18 Apr 2020,★★★★★,True,
Primer,17 Apr 2020,★★,False,
Eyes Without a Face,12 Apr 2020,★★★★,True,
They Came Together,11 Apr 2020,★★★½,True,
Requiem for a Dream,04 Apr 2020,,False,
"Tiger King: Murder, Mayhem and Madness",01 Apr 2020,★★★★,True,
A Night at the Garden,25 Mar 2020,,False,
History and Memory: For Akiko and Takashige,25 Mar 2020,★★★,False,
A Beautiful Day in the Neighborhood,22 Mar 2020,★★★½,True,
Gummo,20 Mar 2020,★★★★★,True,
Booksmart,20 Mar 2020,★★★,False,
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,13 Mar 2020,★★★★½,True,
A Man Escaped,13 Mar 2020,★★★★,True,
Moonstruck,06 Mar 2020,★,False,
"What's Up, Doc?",03 Mar 2020,★★★★,True,
The Matrix,03 Mar 2020,★★★★★,True,
Addams Family Values,25 Feb 2020,★★★★★,True,
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,18 Feb 2020,★★★★½,True,
His Girl Friday,18 Feb 2020,★★★,True,
West Bank Story,17 Feb 2020,,False,
Joker,16 Feb 2020,★★★★,True,
The Hours and Times,15 Feb 2020,★★★½,True,
Gay USA,15 Feb 2020,★★★,True,
The Blood of a Poet,13 Feb 2020,★★★★★,True,
Rose Hobart,13 Feb 2020,★★★★★,True,
Un Chien Andalou,13 Feb 2020,★★★★★,True,
Kingpin,11 Feb 2020,★★★,False,
Do the Right Thing,10 Feb 2020,★★★★★,True,
Varda by Agnès,07 Feb 2020,★★★★,True,
Impatience,06 Feb 2020,,True,
Ballet Mécanique,06 Feb 2020,,True,
Return to Reason,06 Feb 2020,,True,
