Movie,Date Watched,Rating,Liked,Review
Ten Little Mistresses,15 Feb 2023,★★★½,False,
I Do Bidoo Bidoo: Heto nApo sila!,09 Feb 2023,★★★,False,
Knock at the Cabin,05 Feb 2023,★★★★,False,
Babylon,04 Feb 2023,★★★★½,False,
Don't Worry Darling,01 Feb 2023,★★,False,
Nocebo,18 Jan 2023,★★★★,False,
Aftersun,15 Jan 2023,★★★★½,False,
Rachel Getting Married,12 Jan 2023,★★★★,False,
M3GAN,08 Jan 2023,★★★½,False,
Deleter,03 Jan 2023,★★,False,
Nanahimik ang Gabi,03 Jan 2023,★★★★½,False,
Lady Bird,01 Jan 2023,★★★★★,False,
Folklore: The Long Pond Studio Sessions,01 Jan 2023,★★★½,False,
All Quiet on the Western Front,29 Dec 2022,★★★½,False,
TÁR,28 Dec 2022,★★★★,False,
The Only Living Boy in New York,27 Dec 2022,★,False,
Kendrick Lamar's The Big Steppers Tour: Live from Paris,26 Dec 2022,★★★★,False,
A Trip to the Moon,25 Dec 2022,,False,
The Banshees of Inisherin,24 Dec 2022,★★★★½,False,
The Fabelmans,24 Dec 2022,★★★½,False,
Glass Onion,23 Dec 2022,★★★★,False,
Avatar: The Way of Water,19 Dec 2022,★★★★,False,
Ready or Not,17 Dec 2022,★★★★,False,
RRR,11 Dec 2022,★★★★,False,
"Jeanne Dielman, 23, quai du Commerce, 1080 Bruxelles",04 Dec 2022,★★★★½,False,
Triangle of Sadness,30 Nov 2022,★★★★½,False,
James White,29 Nov 2022,★★★★½,False,
She Said,27 Nov 2022,★★★,False,
Bones and All,26 Nov 2022,★★★½,False,
Black Panther: Wakanda Forever,20 Nov 2022,★★★½,False,
The Menu,19 Nov 2022,★★★★★,False,
Starfuckers,10 Nov 2022,★★★★,False,
Diary of a Country Priest,09 Nov 2022,★★★½,False,
"Oslo, August 31st",08 Nov 2022,★★★★★,False,
Black Narcissus,06 Nov 2022,★★★★,False,
Maurice,06 Nov 2022,★★★★½,False,
My Cousin Vinny,05 Nov 2022,★★★★,False,
Midnight Mass,03 Nov 2022,★★★★★,False,
Saw,31 Oct 2022,★★★½,False,
Barbarian,30 Oct 2022,★★★★,False,
Gerald's Game,28 Oct 2022,★★★½,False,
Hush,23 Oct 2022,★★★,False,
Alma,15 Oct 2022,★★★,False,
Jawbreaker,13 Oct 2022,★★★½,False,
A Serious Man,11 Oct 2022,★★★★,False,
The Third Man,08 Oct 2022,★★★★½,False,
The Woman King,07 Oct 2022,★★★★,False,
Decision to Leave,28 Sep 2022,★★★★½,False,
Milk,27 Sep 2022,★★★½,False,
More Than Two Hours,27 Sep 2022,★★★★,False,
Bodies Bodies Bodies,24 Sep 2022,★★★,False,
Game Night,22 Sep 2022,★★★½,False,
Veronika Voss,18 Sep 2022,★★★★½,False,
Do Revenge,18 Sep 2022,★★★½,False,
Three Thousand Years of Longing,15 Sep 2022,★★★★,False,
Boiling Point,13 Sep 2022,★★★★½,False,
The Small Back Room,06 Sep 2022,★★★,False,
Orphan: First Kill,29 Aug 2022,★★½,False,
Orphan,28 Aug 2022,★★★½,False,
Nope,21 Aug 2022,★★½,False,
Murder on the Orient Express,19 Aug 2022,★★★½,False,
Pauline at the Beach,16 Aug 2022,★★★★½,False,
Moments in a Stolen Dream,08 Aug 2022,★★★★,False,
Women on the Verge of a Nervous Breakdown,06 Aug 2022,★★★★★,False,
The Red Shoes,01 Aug 2022,★★★★½,False,
Peeping Tom,28 Jul 2022,★★★★★,False,
45 Years,24 Jul 2022,★★★★½,False,
The Color of Pomegranates,17 Jul 2022,★★★★½,False,
The Class,12 Jul 2022,★★★★,False,
Everything Everywhere All at Once,09 Jul 2022,★★★★★,False,
Born on the Fourth of July,05 Jul 2022,★★★★,False,
Moulin Rouge,03 Jul 2022,★★★★,False,
Elvis,26 Jun 2022,★★½,False,
Cha Cha Real Smooth,19 Jun 2022,★★★½,False,
Bo Burnham: The Inside Outtakes,13 Jun 2022,★★★,False,
Fire Island,07 Jun 2022,★★★½,False,
Top Gun: Maverick,05 Jun 2022,★★★★,False,
Everything Everywhere All at Once,31 May 2022,★★★★★,False,
Manila by Night,30 May 2022,★★★★,False,
Babangon Ako't Dudurugin Kita,16 May 2022,★★★½,False,
Escape,11 May 2022,★★★★,False,
The Great Raid,10 May 2022,★★★,False,
The Staggering Girl,05 May 2022,★★★½,False,
Berlin Troika,05 May 2022,★★★★,False,
Reprise,26 Apr 2022,★★★★½,False,
Blow,17 Apr 2022,★★,False,
A Hero,14 Apr 2022,★★★★½,False,
Operation Finale,13 Apr 2022,★★½,False,
Extinction,11 Apr 2022,★★,False,
The Piano Teacher,10 Apr 2022,★★★★½,False,
The Eyes of Tammy Faye,29 Mar 2022,★★,False,
The Long Goodbye,28 Mar 2022,★★★½,False,
The Kingmaker,21 Mar 2022,★★★★★,False,
Broken Embraces,14 Mar 2022,★★★★,False,
Turning Red,12 Mar 2022,★★★★,False,
Three Colours: Red,11 Mar 2022,★★★★½,False,
The Batman,06 Mar 2022,★★★½,False,
The Night Doctor,03 Mar 2022,★★★★,False,
King Richard,01 Mar 2022,★★★½,False,
Your Name Engraved Herein,23 Feb 2022,★★½,False,
The Power of the Dog,22 Feb 2022,★★★★½,False,
O Fantasma,22 Feb 2022,★★★★,False,
Licorice Pizza,20 Feb 2022,★★★½,False,
West Side Story,19 Feb 2022,★★★½,False,
The Worst Person in the World,15 Feb 2022,★★★★,False,
Drive My Car,12 Feb 2022,★★★★★,False,
Nightmare Alley,11 Feb 2022,★★★½,False,
Adieu Bohème,09 Feb 2022,★★★,False,
Mass,08 Feb 2022,★★★★,False,
The Hitman's Bodyguard,04 Feb 2022,★★★,False,
S.W.A.T.: Under Siege,04 Feb 2022,★,False,
The French Dispatch,03 Feb 2022,★★★½,False,
Kidnapping Stella,26 Jan 2022,★★,False,
Burn Out,23 Jan 2022,★★★,False,
Revenge,23 Jan 2022,★★★,False,
House of Gucci,22 Jan 2022,★★★,False,
PlayTime,20 Jan 2022,★★★★,False,
The Tragedy of Macbeth,17 Jan 2022,★★★★½,False,
Intolerable Cruelty,12 Jan 2022,★★★½,False,
Swimming Pool,11 Jan 2022,★★★★½,False,
Dance of the Forty One,07 Jan 2022,★★★½,False,
The Lost Daughter,04 Jan 2022,★★★★,False,
Big Night!,03 Jan 2022,★★★★½,False,
Marie Antoinette,29 Dec 2021,★★★½,False,
Insecure: The End,29 Dec 2021,,False,
Don't Look Up,24 Dec 2021,★★½,False,
Parallel Mothers,22 Dec 2021,★★★★½,False,
Flee,21 Dec 2021,★★★★★,False,
Jackie,20 Dec 2021,★★★½,False,
Out in the Dark,18 Dec 2021,★★★★,False,
Belfast,16 Dec 2021,★★★★½,False,
Rope,15 Dec 2021,★★★★½,False,
CODA,14 Dec 2021,★★★★½,False,
Junior,12 Dec 2021,★★★★,False,
Encanto,11 Dec 2021,★★★★,False,
Far from the Tree,11 Dec 2021,★★★★,False,
Arisaka,09 Dec 2021,★★★½,False,
Eternals,04 Dec 2021,★★★,False,
The Power of the Dog,01 Dec 2021,★★★★,False,
The Booth,25 Nov 2021,★★★★,False,
"tick, tick...BOOM!",23 Nov 2021,★★★,False,
Dune,21 Nov 2021,★★★½,False,
Benedetta,20 Nov 2021,★★★★½,False,
Spencer,18 Nov 2021,★★★★★,False,
The Manchurian Candidate,16 Nov 2021,★★★,False,
All Too Well: The Short Film,14 Nov 2021,★★★,False,
Passing,11 Nov 2021,★★★½,False,
Tremors,10 Nov 2021,★★★★,False,
Ema,07 Nov 2021,★★★★,False,
A World Without Women,07 Nov 2021,★★★½,False,
The Card Counter,03 Nov 2021,★★★½,False,
Another Year,02 Nov 2021,★★★★,False,
Ordeal,31 Oct 2021,★★★★,False,
Play It Safe,28 Oct 2021,★★★★,False,
Mistress America,27 Oct 2021,★★★½,False,
Broadcast News,23 Oct 2021,★★★★½,False,
Office Space,21 Oct 2021,★★★,False,
Office Space,21 Oct 2021,★★★½,False,
Titane,20 Oct 2021,★★★★½,False,
Ida,17 Oct 2021,★★★★½,False,
Corpus Christi,16 Oct 2021,★★★★★,False,
Squid Game,16 Oct 2021,★★★½,False,
Lost in Translation,13 Oct 2021,★★★½,False,
Le Bel Indifférent,12 Oct 2021,★★★½,False,
Mayor,11 Oct 2021,★★★★½,False,
8½,10 Oct 2021,★★★★½,False,
Dear Evan Hansen,09 Oct 2021,★★,False,
On the Job: The Missing 8,04 Oct 2021,★★★★½,False,
Frances Ha,02 Oct 2021,★★★★★,False,
Happy-Go-Lucky,30 Sep 2021,★★★½,False,
The Apostate,25 Sep 2021,★★½,False,
Vera Drake,20 Sep 2021,★★★★★,False,
The Square,13 Sep 2021,★★★★,False,
Malignant,11 Sep 2021,★★★,False,
Here and There,10 Sep 2021,★★★½,False,
The Reunion,09 Sep 2021,★★★★,False,
Burnt,03 Sep 2021,★★½,False,
Tangerine,28 Aug 2021,★★★★,False,
Glengarry Glen Ross,25 Aug 2021,★★★½,False,
Transit,22 Aug 2021,★★★★½,False,
The Green Knight,21 Aug 2021,★★★★,False,
Panamerican Machinery,17 Aug 2021,★★★,False,
July Tales,15 Aug 2021,★★★★,False,
Waves '98,12 Aug 2021,★★★,False,
Zola,03 Aug 2021,★★★,False,
Bad Education,01 Aug 2021,★★★★½,False,
Strasbourg 1518,31 Jul 2021,★★★,False,
The Edge of Seventeen,30 Jul 2021,★★★★,False,
Pig,24 Jul 2021,★★★★½,False,
Sweat,24 Jul 2021,★★★★,False,
The King of Staten Island,21 Jul 2021,★★★½,False,
Alice and the Mayor,20 Jul 2021,★★★,False,
A Modern Coed,18 Jul 2021,★★★,False,
Certified Copy,10 Jul 2021,★★★★,False,
Two Dollars,03 Jul 2021,★★★,False,
Eastpak,03 Jul 2021,★★★,False,
The Stepford Wives,02 Jul 2021,★,False,
An Affair of Love,27 Jun 2021,★★★★½,False,
Henry Gamble's Birthday Party,26 Jun 2021,★★★½,False,
Mare of Easttown,23 Jun 2021,★★★★★,False,
Ma,17 Jun 2021,★★★½,False,
Lingua Franca,13 Jun 2021,★★★★,False,
Shakti,13 Jun 2021,★★★★,False,
Twin Peaks,06 Jun 2021,★★★★½,False,
Bo Burnham: Inside,31 May 2021,★★★★,False,
Ocean's Eleven,30 May 2021,★★★½,False,
The Fortune Cookie,24 May 2021,★★★,False,
In the Heights,23 May 2021,★★★½,False,
The Marquise of O,19 May 2021,★★★½,False,
The Magic Gloves,11 May 2021,★★★★,False,
The Human Voice,09 May 2021,★★★★,False,
Tie Me Up! Tie Me Down!,07 May 2021,★★★½,False,
Witness for the Prosecution,06 May 2021,★★★½,False,
"Jodilerks Dela Cruz, Employee of the Month",04 May 2021,★★★,False,
"Excuse Me, Miss, Miss, Miss",03 May 2021,★★★½,False,
About Endlessness,03 May 2021,★★★★★,False,
Love in the Afternoon,28 Apr 2021,★★★★½,False,
If Anything Happens I Love You,25 Apr 2021,★★★,False,
Two Distant Strangers,25 Apr 2021,★★★½,False,
Shiva Baby,24 Apr 2021,★★★★,False,
Blades of Glory,23 Apr 2021,★★★★,False,
Ramen Shop,22 Apr 2021,★★★½,False,
Cigarettes and Coffee,21 Apr 2021,★★★★,False,
Promising Young Woman,21 Apr 2021,★★★★½,False,
#Y,19 Apr 2021,★★★,False,
Rapado,17 Apr 2021,★★★★,False,
Tom at the Farm,14 Apr 2021,★★★½,False,
Bérénice,12 Apr 2021,★★★,False,
Nomadland,11 Apr 2021,★★★★½,False,
I'm So Excited!,10 Apr 2021,★★½,False,
Shiva Baby,09 Apr 2021,★★★★,False,
Summer Vacation,09 Apr 2021,★★★½,False,
Fuck UK,09 Apr 2021,★★★,False,
The Green Ray,07 Apr 2021,★★★★½,False,
Cléo from 5 to 7,05 Apr 2021,★★★★½,False,
Respect,04 Apr 2021,★★★,False,
Malmkrog,04 Apr 2021,★★★½,False,
Buddies,03 Apr 2021,★★★★½,False,
The Double Life of Véronique,02 Apr 2021,★★★½,False,
Nimic,31 Mar 2021,★★★★,False,
The Kidnapping of Michel Houellebecq,31 Mar 2021,★★★½,False,
Shangri-La,30 Mar 2021,★★★★,False,
Kuya Wes,30 Mar 2021,★★★,False,
Julieta,28 Mar 2021,★★★★,False,
The Father,27 Mar 2021,★★★★½,False,
A Thousand Cuts,24 Mar 2021,★★★★,False,
I Care a Lot,22 Mar 2021,★★,False,
Collective,17 Mar 2021,★★★★½,False,
The Mauritanian,14 Mar 2021,★★★,False,
Corniche Kennedy,11 Mar 2021,★★★½,False,
A Girl Walks Home Alone at Night,09 Mar 2021,★★★½,False,
The Invitation,08 Mar 2021,★★★★,False,
WandaVision,07 Mar 2021,★★★★,False,
Parasite,07 Mar 2021,★★★★★,False,
Caché,03 Mar 2021,★★★★½,False,
Pickpocket,01 Mar 2021,★★★★,False,
Personal Shopper,27 Feb 2021,★★★★,False,
The Skin I Live In,24 Feb 2021,★★★★★,False,
Pieces of a Woman,23 Feb 2021,★★★½,False,
The Inventor: Out for Blood in Silicon Valley,22 Feb 2021,★★★½,False,
Saint Maud,21 Feb 2021,★★★★,False,
Hillbilly Elegy,18 Feb 2021,★★★,False,
Judas and the Black Messiah,17 Feb 2021,★★★★½,False,
Sound of Metal,15 Feb 2021,★★★★½,False,
Barb & Star Go to Vista Del Mar,14 Feb 2021,★★★½,False,
"10,000 Km",14 Feb 2021,★★★★½,False,
Alice Doesn't Live Here Anymore,08 Feb 2021,★★★★,False,
Midnight in a Perfect World,06 Feb 2021,★★★★,False,
Minari,28 Jan 2021,★★★★½,False,
One Night in Miami...,24 Jan 2021,★★★★,False,
I May Destroy You,18 Jan 2021,★★★★½,False,
Promising Young Woman,15 Jan 2021,★★★★½,False,
Remington and the Curse of the Zombadings,12 Jan 2021,★★★,False,
Give Up Tomorrow,08 Jan 2021,★★★½,False,
Nomadland,04 Jan 2021,★★★★½,False,
Apocalypse Child,01 Jan 2021,★★★★,False,
"Alexa, Xander and the Universe",31 Dec 2020,★★★,False,
The Boy Foretold By the Stars,31 Dec 2020,★★★½,False,
"Best Wishes, Warmest Regards: A Schitt's Creek Farewell",30 Dec 2020,,False,
Death to 2020,27 Dec 2020,★★★,False,
Soul,27 Dec 2020,★★★★½,False,
Paano Maging Babae?,26 Dec 2020,★★★,False,
Fan Girl,26 Dec 2020,★★★★½,False,
Devs,25 Dec 2020,★★★½,False,
Another Round,24 Dec 2020,★★★★½,False,
Ma Rainey's Black Bottom,20 Dec 2020,★★★½,False,
Kisapmata,19 Dec 2020,★★★★★,False,
Never Rarely Sometimes Always,19 Dec 2020,★★★★½,False,
Beau Travail,13 Dec 2020,★★★★½,False,
The Prom,12 Dec 2020,★★★,False,
Markova: Comfort Gay,09 Dec 2020,★★★½,False,
End of the Century,06 Dec 2020,★★★★½,False,
He Who Is Without Sin,04 Dec 2020,★½,False,
Mank,04 Dec 2020,★★★★,False,
1st Sem,02 Dec 2020,★★,False,
Metamorphosis,01 Dec 2020,★★½,False,
Ang Damgo ni Eleuteria Kirchbaum,30 Nov 2020,★★★★★,False,
Happiest Season,29 Nov 2020,★★★½,False,
Insiang,25 Nov 2020,★★★★★,False,
Transit,25 Nov 2020,★★★★,False,
As We Were,24 Nov 2020,★★★½,False,
In Case They Don't Arrive,21 Nov 2020,★★,False,
The Crown Is Mine,21 Nov 2020,★★★★,False,
Brutal,20 Nov 2020,★★★★,False,
Misery,14 Nov 2020,★★★★,False,
Best in Show,13 Nov 2020,★★★,False,
Crashing,11 Nov 2020,★★★★,False,
The Queen's Gambit,11 Nov 2020,★★★★½,False,
Thelma & Louise,31 Oct 2020,★★★★½,False,
After Hours,29 Oct 2020,★★★★★,False,
Borat Subsequent Moviefilm,27 Oct 2020,★★★★,False,
On the Rocks,24 Oct 2020,★★★½,False,
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,23 Oct 2020,★★★★,False,
The Trial of the Chicago 7,17 Oct 2020,★★★★½,False,
Aswang,10 Oct 2020,★★★★½,False,
Magkapatid,10 Oct 2020,★★★½,False,
The Death & Life of John F. Donovan,09 Oct 2020,★★★½,False,
The Big Chill,08 Oct 2020,★★★,False,
Arrival,06 Oct 2020,★★★★★,False,
Volver,26 Sep 2020,★★★★½,False,
BPM (Beats per Minute),25 Sep 2020,★★★★½,False,
All About My Mother,23 Sep 2020,★★★½,False,
Distance,18 Sep 2020,★★★★½,False,
Two Weeks Notice,15 Sep 2020,★½,False,
Waiting for Sunset,10 Sep 2020,★★★½,False,
Melvin Goes to Dinner,07 Sep 2020,★★★★½,False,
Unbreakable Kimmy Schmidt: Kimmy vs. the Reverend,06 Sep 2020,★★★,False,
I'm Thinking of Ending Things,05 Sep 2020,★★★★½,False,
Sleepless,04 Sep 2020,★★★★,False,
Heneral Rizal,01 Sep 2020,★★★★,False,
Woman of the Year,31 Aug 2020,★★,False,
Don't Give Up On Us,30 Aug 2020,★★★,False,
Secrets & Lies,29 Aug 2020,★★★★,False,
No Reservations,28 Aug 2020,★★½,False,
The Passion of Joan of Arc,24 Aug 2020,★★★★½,False,
Blue Jay,22 Aug 2020,★★★★,False,
Train to Busan,21 Aug 2020,★★★★,False,
Band of Outsiders,21 Aug 2020,★★★★½,False,
Working Girl,20 Aug 2020,★★★½,False,
You've Got Mail,18 Aug 2020,★★★★,False,
Life Is Beautiful,16 Aug 2020,★★★★½,False,
Up in the Air,15 Aug 2020,★★★★★,False,
Your Name.,11 Aug 2020,★★★★½,False,
Cinema Paradiso,09 Aug 2020,★★★★,False,
In This Family,09 Aug 2020,★★★★,False,
Conspiracy,08 Aug 2020,★★★★,False,
Oldboy,08 Aug 2020,★★★★½,False,
Erin Brockovich,30 Jul 2020,★★★★,False,
Mr. Smith Goes to Washington,26 Jul 2020,★★★★½,False,
Tokyo Project,26 Jul 2020,★★★★,False,
Emma.,20 Jul 2020,★★★★,False,
Aishite Imasu 1941: Mahal Kita,19 Jul 2020,★★★,False,
Palm Springs,18 Jul 2020,★★★½,False,
Friends with Money,18 Jul 2020,★★★,False,
"You, the Living",17 Jul 2020,★★★★½,False,
12 Angry Men,14 Jul 2020,★★★★★,False,
Hairspray,13 Jul 2020,★★★★★,False,
Mamu (and a Mother Too),01 Jul 2020,★★★★,False,
UnTrue,30 Jun 2020,★★★½,False,
Black Mirror: USS Callister,29 Jun 2020,★★★★½,False,
Ordinary People,28 Jun 2020,★★★★,False,
Philippino Story,26 Jun 2020,★,False,
Back to School,23 Jun 2020,★★,False,
She's Gotta Have It,14 Jun 2020,★★★½,False,
Mrs. America,14 Jun 2020,★★★★½,False,
Da 5 Bloods,12 Jun 2020,★★★★,False,
Scott Pilgrim vs. the World,06 Jun 2020,★★★½,False,
T-Bird at Ako,05 Jun 2020,★,False,
The Insider,24 May 2020,★★★★★,False,
Pride & Prejudice,22 May 2020,★★★★,False,
In My Own Hands,15 May 2020,★★★½,False,
A Bigger Splash,10 May 2020,★★★,False,
Black Mirror: Bandersnatch,03 May 2020,★★★½,False,
Black Mirror: San Junipero,03 May 2020,★★★★,False,
Zombieland: Double Tap,29 Apr 2020,★★★,False,
Bad Education,26 Apr 2020,★★★★½,False,
Lady Bird,24 Apr 2020,★★★★★,False,
An Officer and a Spy,23 Apr 2020,★★★,False,
Dear Ex,21 Apr 2020,★★★★,False,
José Rizal,20 Apr 2020,★★★★½,False,
The Social Network,18 Apr 2020,★★★★★,False,
Ang Dalawang Mrs. Reyes,17 Apr 2020,★★,False,
Unbelievable,16 Apr 2020,★★★★½,False,
Julie & Julia,11 Apr 2020,★★★½,False,
Laurence Anyways,10 Apr 2020,★★★,False,
Silence,09 Apr 2020,★★★★½,False,
Citizen Kane,08 Apr 2020,★★★★★,False,
Eyes Wide Shut,05 Apr 2020,★★★★½,False,
Bonifacio: Ang Unang Pangulo,05 Apr 2020,★★,False,
Awakenings,04 Apr 2020,★★★,False,
Syriana,03 Apr 2020,★★½,False,
Dog Day Afternoon,02 Apr 2020,★★★★★,False,
Julius Caesar,31 Mar 2020,★★★,False,
The Age of Innocence,29 Mar 2020,★★★★½,False,
I Am Jonas,28 Mar 2020,★★½,False,
In the Loop,26 Mar 2020,★★★★,False,
Snowpiercer,24 Mar 2020,★★★★,False,
Moral,23 Mar 2020,★★★★½,False,
Songs from the Second Floor,22 Mar 2020,★★★★½,False,
Himizu,21 Mar 2020,★★★½,False,
The Reader,20 Mar 2020,★★★½,False,
Memories of Murder,19 Mar 2020,★★★★½,False,
Gosford Park,18 Mar 2020,★★★★,False,
Bar Boys,17 Mar 2020,★★★½,False,
Road to Roma,15 Mar 2020,,False,
The Favourite,14 Mar 2020,★★★★½,False,
Contagion,13 Mar 2020,★★★★,False,
God of Love,09 Mar 2020,★★★½,False,
Margin Call,07 Mar 2020,★★★½,False,
The Invisible Man,06 Mar 2020,★★★,False,
Michael Clayton,29 Feb 2020,★★★★½,False,
The Birds,28 Feb 2020,★★★½,False,
All About Eve,25 Feb 2020,★★★★½,False,
Eraserhead,22 Feb 2020,★★★★½,False,
Little Women,21 Feb 2020,★★★★½,False,
Life Overtakes Me,18 Feb 2020,★★★,False,
The Killing of a Sacred Deer,18 Feb 2020,★★★★½,False,
Will Your Heart Beat Faster?,16 Feb 2020,★★★½,False,
Pain and Glory,13 Feb 2020,★★★★,False,
A Sister,08 Feb 2020,★★★★,False,
Little Women,08 Feb 2020,★★★★,False,
1917,07 Feb 2020,★★★½,False,
The Neighbors' Window,04 Feb 2020,★★★½,False,
In Bruges,02 Feb 2020,★★★½,False,
