Movie,Date Watched,Rating,Liked,Review
My Big Fat Greek Wedding,01 Jan 2023,★★★★,False,three generations of my family love this movie
The Shape of Water,23 Jul 2022,★★★★½,False,eliza is amelie if amelie were a gross girl
West Side Story,20 Jul 2022,★★★★,False,"there was more 🍒🍑🍌🥝🫐🍆 energy in this than Rent and the Jets look like bachelorette party strippers in their little leather vests (I’m looking at you, Riff). It’s wall to wall twinks and I had a great time"
The Twilight Saga: Breaking Dawn – Part 2,08 Mar 2022,,False,"if my therapist asks if I’m in a depressive episode again, just show her this evidence of my back to back to back to back to back twilight screenings and it will speak for itself"
The Twilight Saga: Breaking Dawn – Part 1,08 Mar 2022,,False,
The Twilight Saga: New Moon,07 Mar 2022,,False,
The Twilight Saga: Eclipse,07 Mar 2022,,False,
Twilight,07 Mar 2022,,False,
Red Notice,16 Nov 2021,★,False,absolute garbâge
Big Hero 6,08 Nov 2021,★★★½,False,good clean fun
The Iron Giant,07 Nov 2021,★★★★★,True,espresso will henceforth be referred to exclusively as “coffeezilla”
Burn After Reading,28 Jun 2021,★★★★,True,refreshing to see brad and george act like dummies for once
Layer Cake,27 Jun 2021,★★★½,False,tom hardy with that much hair gel and daniel craig in unironic bootcut jeans? don’t mind if I do
Summer Wars,06 Jun 2021,★★★★★,True,Grandma said fuck the american military
Framing Britney Spears,14 Feb 2021,★★★★½,False,okay so I actually don’t want to be famous anymore
The Dark Knight Rises,22 Jan 2021,★★★½,False,
The Bourne Identity,21 Jan 2021,★★★½,False,
Inception,18 Jan 2021,★★★★½,False,
Ocean's Thirteen,18 Jan 2021,★★★★,False,
Ocean's Twelve,18 Jan 2021,★★★½,False,
Harry Potter and the Chamber of Secrets,17 Jan 2021,★★★,False,
The Rhythm Section,15 Jan 2021,★½,False,
Logan Lucky,14 Jan 2021,★★★★½,True,
The King's Speech,13 Jan 2021,★★★★½,True,
The Emperor's New Groove,12 Jan 2021,★★★★★,True,
Twilight,07 Jan 2021,★★,False,
Hannah Gadsby: Nanette,06 Jan 2021,★★★★★,False,
Starfish,03 Jan 2021,★½,False,
Welcome to Happiness,01 Jan 2021,★,False,
Almost Famous,01 Jan 2021,★★★★★,True,
The Willoughbys,31 Dec 2020,★,False,"Depth — of characters, of plot — is both possible and necessary in children’s animated films. An allegory of parental abuse especially deserves depth. This film has none of that. "
Finding Dory,29 Dec 2020,★★★★,False,
Tenet,28 Dec 2020,★★★★★,True,
Bombshell,27 Dec 2020,★,False,
Klaus,27 Dec 2020,★★★★,True,
Mulan,25 Dec 2020,★½,False,
Tenet,24 Dec 2020,★★★★½,True,
Get Out,10 Sep 2020,★★★★★,True,
Logan Lucky,07 Aug 2020,★★★★,True,
The Speed Cubers,04 Aug 2020,★★★★,False,
Blow the Man Down,02 Aug 2020,★★★★,False,
Vivarium,01 Aug 2020,★½,False,
Moon,31 Jul 2020,★★★★,False,
Bluesman,27 Jul 2020,★★★★★,False,
The Vast of Night,26 Jul 2020,★★★★½,True,
Ghostbusters,26 Jul 2020,★,False,
Yesterday,26 Jul 2020,★★★,False,
Ponyo,24 Jul 2020,★★★★½,False,
Donnie Brasco,20 Jul 2020,★★★★★,False,
Donnie Brasco,20 Jul 2020,,False,
Eurovision Song Contest: The Story of Fire Saga,20 Jul 2020,★★★½,False,
Guava Island,19 Jul 2020,★★★★,False,
The Guernsey Literary & Potato Peel Pie Society,18 Jul 2020,★★★★½,False,
Snatch,18 Jul 2020,★★★★★,True,
The Old Guard,16 Jul 2020,★★½,False,
Hotel Artemis,28 Jun 2020,★★½,False,
Ex Machina,26 Jun 2020,★★★★★,True,
High Fidelity,25 Jun 2020,★★★½,False,
Locke,25 Jun 2020,★★★,False,
Hannah Gadsby: Douglas,17 Jun 2020,★★★★½,True,
The Death and Life of Marsha P. Johnson,22 May 2020,½,False,
Waves,20 May 2020,★★★★½,False,
The Watermelon Woman,05 May 2020,★★★★,True,
Life on Earth,05 May 2020,★★★★,True,
Joker,10 Feb 2020,½,False,
Jojo Rabbit,20 Jan 2020,★★★★,False,
Frozen II,20 Oct 2019,★★½,False,
Hustlers,20 Sep 2019,★★★★★,False,
Mike Birbiglia: The New One,15 Jun 2019,★★★,False,
Ocean's Eight,20 Apr 2019,★★★,False,
The Perks of Being a Wallflower,30 Aug 2018,★½,False,
Takers,30 Aug 2013,★½,False,
The Holiday,20 Feb 2012,★★★,False,
eXistenZ,17 Jul 2010,★★,False,
Snatch,10 Jun 2010,★★★★★,True,
"What's Opera, Doc?",01 Sep 2000,★★★★½,True,

Followers
wetforsandler,spongebobandpat,laythtbaileh,not_so_sareen,jamesfichera,nmullen,ilovemovies102,suttercain,temezzzzzz,thefilmmaster91,taxiflyer,stefanocastro7,ringowardo,btricks,sherwinyu99,morgmab,ph03b3,marina95,steviemovies,kaleknndy,franciscanroad,dan_felix,xwrds,kalexish,droliviawnophd,lurobinson,tophatattack,slucente,justinayam,mannyunger,cyeoman,chasemayo,lucieplasse,theomatza

Following
not_so_sareen,veronicamras,ajanotajq,davidlsims,schaffrillas,lepetitprince,jay,kurstboy,demiadejuyigbe,gmcajayon,angelicajade,ilyclemmie,alexlawther,ringowardo,btricks,anniening,sherwinyu99,morgmab,stefanocastro7,dselwyns,ph03b3,steviemovies,kaleknndy,wilsonlai,marina95
