Movie,Date Watched,Rating,Liked,Review
Good Grief,15 Jan 2024,★★★,False,rip
Happy Face Killer,15 Jan 2024,★★,False,"Darlin, do I look like the Happy Face killer?"
Fremont,15 Jan 2024,★★★,False,"I can't believe Gregg spends so much time talking about a book, it's not even a popcorn classic!"
Joyland,15 Jan 2024,★★★½,False,
The Age of Innocence,14 Jan 2024,★★★★,False,that little mother fucker just walked away! damn!
Foe,14 Jan 2024,★★½,False,
All Dirt Roads Taste of Salt,14 Jan 2024,,False,
Maggie Moore(s),13 Jan 2024,★★★,False,
Bug,13 Jan 2024,★★★★,False,"This could so easily be my life if I said sure babe, absolutely the next time my wife has a night terror"
Don't Worry Baby,13 Jan 2024,★★★,False,
Doctor Who: The Christmas Invasion,13 Jan 2024,★★★,False,
The Curse,12 Jan 2024,★★★★½,False,"Maybe I just don't know enough about eco living, but, where.. does... the gravity go?"
Shithouse,12 Jan 2024,★★★½,True,"I can't relate this, but I can feel this"
Shame,11 Jan 2024,★★½,False,sure
Matthias & Maxime,11 Jan 2024,★★★★,False,
Great Freedom,10 Jan 2024,★★★½,True,If we had let Paddington do his prison reform sooner this would've been a very different movie
Song of Love,08 Jan 2024,,False,
Mutt,07 Jan 2024,★★★½,False,Every time I see another person with top surgery I go haha! Me too!It doesn't happen enough!
The 10th Annual On Cinema Oscar Special,07 Jan 2024,★★★,False,Brb building a VHS walkway in my house
Close Encounters of the Third Kind,06 Jan 2024,★★★,False,
Biosphere,06 Jan 2024,★★½,False,Billy really played that trans uno reverse card
Feast,06 Jan 2024,★★½,False,
Chronicles of a Wandering Saint,05 Jan 2024,★★★½,False,
Eileen,04 Jan 2024,★★½,False,
American Fiction,03 Jan 2024,★★★★,True,
Anatomy of a Fall,03 Jan 2024,★★★★½,True,
Memory,02 Jan 2024,★★★,False,
The 9th Annual On Cinema Oscar Special,01 Jan 2024,★★★,False,
The Starling Girl,01 Jan 2024,★★★,False,
The X Files: I Want to Believe,01 Jan 2024,★★★,False,
Cloverfield,31 Dec 2023,★★★½,False,
The Holdovers,30 Dec 2023,★★★★,False,
We Grown Now,30 Dec 2023,★★★½,False,
Beau Is Afraid,29 Dec 2023,★★,False,
Phone Booth,29 Dec 2023,★★½,False,
Oppenheimer,28 Dec 2023,★★★★,True,
Monica,28 Dec 2023,★★★★,False,
All of Us Strangers,28 Dec 2023,★★★½,False,
I'm a Virgo,28 Dec 2023,★★★,False,
The Unknown Country,28 Dec 2023,★★★½,False,
Quiz Lady,27 Dec 2023,★★★½,False,
A Murder at the End of the World,27 Dec 2023,★★★½,False,
It's a Wonderful Knife,27 Dec 2023,★★★,True,
Saltburn,27 Dec 2023,★★½,False,
Nate Bargatze: Hello World,25 Dec 2023,★★½,False,
Black Christmas,25 Dec 2023,★★★,False,
From Russia with Love,25 Dec 2023,★★★,False,
Nate Bargatze: The Greatest Average American,24 Dec 2023,★★★,False,
National Lampoon's Christmas Vacation,24 Dec 2023,★★★½,False,
Nate Bargatze: The Tennessee Kid,23 Dec 2023,★★★½,True,
Maestro,23 Dec 2023,★★★,False,
Murder on the Orient Express,22 Dec 2023,★★½,False,
Last Christmas,22 Dec 2023,★★★,False,
It's a Wonderful Life,22 Dec 2023,★★★★½,True,
Family Switch,22 Dec 2023,★★,False,
Joy Ride,20 Dec 2023,★★★★,True,
Poor Things,18 Dec 2023,★★★★½,True,
Painter,17 Dec 2023,★★½,False,
Upon Entry,17 Dec 2023,★★★½,False,
"Mother, May I?",16 Dec 2023,★★★,False,
Wind River,16 Dec 2023,★★★½,False,
The Sacrifice Game,16 Dec 2023,,False,
Leave the World Behind,16 Dec 2023,★★,False,
Showing Up,15 Dec 2023,★★★,False,
White Christmas,14 Dec 2023,★★★,False,
The 8th Annual Live 'On Cinema' Oscar Special,14 Dec 2023,★★★½,False,
BlackBerry,13 Dec 2023,★★★½,False,
Birth/Rebirth,13 Dec 2023,★★★,False,
Cadejo Blanco,13 Dec 2023,★★★,False,
The Artifice Girl,12 Dec 2023,★★★★★,False,
Godland,12 Dec 2023,★★,False,
The 7th Annual Live 'On Cinema' Oscar Special,11 Dec 2023,★★★★,False,
Earth Mama,11 Dec 2023,★★★½,False,
A Thousand and One,11 Dec 2023,★★★★,False,
Mirror,11 Dec 2023,,False,
Killers of the Flower Moon,10 Dec 2023,★★★★½,True,
Mister America,10 Dec 2023,★★½,False,
Home Alone,09 Dec 2023,★★★★,False,
Accused,09 Dec 2023,★★★½,False,
Killer Joe,09 Dec 2023,★★★½,False,
The New ‘On Cinema’ Oscar Special,08 Dec 2023,★★★,False,
Good Boys,05 Dec 2023,★★★½,True,
The Bourne Supremacy,04 Dec 2023,★★½,False,
Sansho the Bailiff,04 Dec 2023,,False,
The Bourne Identity,03 Dec 2023,★★★,False,
Ace in the Hole,03 Dec 2023,★★★★,False,
Sick of Myself,02 Dec 2023,★★★★,False,
