Movie,Date Watched,Rating,Liked,Review
Tony Hawk: Until the Wheels Fall Off,10 May 2022,★★★★★,True,Completely legendary and inspiring. What would tony do ?
The Little Things,01 May 2022,★★★★,True,I thought it was fun albeit bland. 4 stars for this quirky cast. Reminded of me of holes
Spider-Man: No Way Home,04 Jan 2022,★★★★★,True," the year is 2022 and i watched this film alone after getting a negative covid test on the upper east side. the lines are shorter up there. there's also a dope chik fil a next to the theater. oh right the spider man movie. one of the finest films i can remember seeing in person over the past few years. first of all, the fight choreography was awesome, like WWE or capaoiera. action was all quick and easy to follow.… "
A Girl Walks Home Alone at Night,02 Jan 2022,★★★,False," the camera work and vibe was awesome, i loved the look of it. bad city just felt cursed and yet i was in love with queen vamp. awesome. now for the harsh critique, just a hair too slow. i dont like dozing off to movies, my dad does it and my ex lady friend did the same. lo and behold... this movie ends and im dozin like a mofo thats frozen. mom and cat are scrolling on they're cellies. imagine… "
Me To Play,21 Feb 2021,★★★★★,True," My dad, Chris, is a star so I’m biased but this is my new favorite doc . Hats off to Jim Dan and all the rest of who worked on this. The Original performance on stage was the best piece of theater I have ever seen (back in 2012). My dads whole mood has improved since this came out. He said he feels like he has a legacy . He said Meryl Streep saw it and loved it. You have… "
[REC],06 Aug 2020,★★★★★,True,i try not to throw 5's around lightly but this is the best shaky cam/found footage movie of all time. this shit is like 28 days later meets nightcrawler meets your local vlogger. 
Mandy,05 Aug 2020,★★½,True,"if u spliced together the 7 minutes of outrageous cageisms and found a way to make the entire film as fun, hardcore, and silly, it would be an easy 5 stars but he can only do so much. the first hour was dreadfully slow and dare i say lifeless. kooky vibes alone arent enough to save ya from a weakass misogynistic get your revenge plot lemme tell ya. maybe im not big brain or metal enough to feel this one on a deeper level :P"
The Wailing,05 Aug 2020,★★★★★,True," most of the movies that run this long end with me thinking ""damn they could have trimmed some of the fat in act 3"" but i can honestly say i wanted more. i tried to predict plot points and twists about a dozen times until, with 20 minutes left, i gave up and accepted the craziness for what it was. this movie had a slow burn turned 0 to 100 vibe that switched genres on a dime. comedy, thriller, mystery,… "
Black Swan,04 Aug 2020,★★★★½,True,like the book series animorphs but if it terrified children
Dogtooth,01 Aug 2020,★★★★½,True,
Audition,31 Jul 2020,★★★★,True,
Border,23 Jul 2020,★★★½,False,
The Devil's Rejects,18 Jul 2020,★★★★½,True,
Free Solo,12 Jun 2020,★★★★★,True,
Cam,11 Jun 2020,★★★,False,
Black Christmas,08 Jun 2020,★★★★½,True,
Suspiria,06 Jun 2020,★★★★½,True,
Fullmetal Alchemist: Brotherhood,05 Jun 2020,★★★★★,True,
The Wicker Man,05 Jun 2020,★★★★★,True,
Under the Shadow,05 Jun 2020,★★★★,False,
Creep 2,05 Jun 2020,★★★★★,True,
Bread and Tulips,05 Jun 2020,★★★★,False,
Dolemite Is My Name,05 Jun 2020,★★★★,False,
Tremors,05 Jun 2020,★★★★,True,
The Invisible Man,05 Jun 2020,★★★★,True,
Blue Valentine,28 Jan 2020,★★★★,True,
Parasite,01 Jan 2020,★★★★★,True,
Watchmen,19 Dec 2019,★★★★★,True,
Richard Jewell,19 Dec 2019,★★½,False,
1917,17 Dec 2019,★★★★,True,
Queen & Slim,15 Dec 2019,★★★★,True,
Us,15 Dec 2019,★★★½,False,
Ford v Ferrari,15 Dec 2019,★★★★,False,
Knives Out,15 Dec 2019,★★★★½,True,
Uncut Gems,15 Dec 2019,★★★★½,True,
Ready or Not,21 Aug 2019,★★★½,True,
Smithereens,02 May 2019,★★★★,True,
Theorem,20 Feb 2019,★★★★,True,
Before the Revolution,20 Feb 2019,★★,False,
I Am Love,20 Feb 2019,★★★½,False,
Raging Bull,20 Feb 2019,★★★★½,False,
Ready Player One,22 Aug 2018,★★★,False,
Hereditary,22 Aug 2018,★★★★½,False,
Unsane,04 Jul 2018,★★★½,False,
My Life as a Zucchini,04 Jul 2018,★★★★,True,
Ocean's Eight,04 Jul 2018,★★★,False,
Set It Up,04 Jul 2018,★★★½,False,
Incredibles 2,04 Jul 2018,★★★★,True,
The Florida Project,02 Feb 2018,★★★★½,True,
Phantom Thread,24 Jan 2018,★★★★★,True,
Lady Bird,13 Jan 2018,★★★★★,True,
"Three Billboards Outside Ebbing, Missouri",13 Jan 2018,★★½,False,
Call Me by Your Name,10 Jan 2018,★★★★½,True,
The Shape of Water,10 Jan 2018,★★★½,True,
The Leopard,21 Aug 2017,★★½,False,
Loose Cannons,09 Aug 2017,★★★½,True,
Call Me Lucky,31 Jul 2017,★★★★★,True,
A Ghost Story,24 Jul 2017,★★½,False,
Popstar: Never Stop Never Stopping,20 Jul 2017,★★★★,True,
Tour de Pharmacy,18 Jul 2017,★★★½,False,
Memento,06 Jul 2017,★★★★,True,
The Little Hours,05 Jul 2017,★★★★½,True,
Baby Driver,03 Jul 2017,★★★★½,True,
Sicario,18 Jun 2017,★★★★,True,
It Comes at Night,15 Jun 2017,★★★★,False,
The Handmaiden,02 Jun 2017,★★★★★,True,
His Girl Friday,27 May 2017,★★★½,False,
Weiner,25 May 2017,★★★★½,True,
King Arthur: Legend of the Sword,22 May 2017,★★,False,
The Texas Chain Saw Massacre,16 Apr 2017,★★★★½,True,
Mulan,01 Apr 2017,★★★★½,True,
I Don't Feel at Home in This World Anymore,30 Mar 2017,★★★★,True,
Green Room,22 Mar 2017,★★★★½,True,

Followers
natethgr8,ndalessandro,laythtbaileh,gymnopedie,jakerogers,cxreed,dwein99,jacobstertz,thefilmmaster91,jeffdup,s_entertainment,jameshally3110,nathancheng,o_serkan_o,jhcarey,offthecufff,hyunburger,nyanni35,jcicco,theomatza,dan_felix,wjacobson124,minoru_isamu,minujun,jewbees12,wilsonlai,megwest,babehoward,audioelis

Following
