Movie,Date Watched,Rating,Liked,Review
Barbie,19 Jul 2023,★★★★½,True,
The Truman Show,17 Jul 2023,★★★★½,True,
Alison's Birthday,16 Jul 2023,★★★★,False,
Mi Vida Loca,13 Jul 2023,★★★★,False,
Mission: Impossible – Dead Reckoning Part One,10 Jul 2023,★★★½,False,
Smooth Talk,09 Jul 2023,★★★½,True,
Indiana Jones and the Dial of Destiny,06 Jul 2023,★★,False,
Next of Kin,03 Jul 2023,★★★,False,
Witness,02 Jul 2023,★★★½,False,
Targets,01 Jul 2023,★★★½,False,
Past Lives,01 Jul 2023,★★★★,True,
Armed Response,30 Jun 2023,★★½,False,
The Divine Enforcer,30 Jun 2023,★★½,False,
Return to Oz,30 Jun 2023,★★★★,False,
Asteroid City,25 Jun 2023,★★★★,True,
No Hard Feelings,25 Jun 2023,★★½,False,
The Color Purple,24 Jun 2023,★★★★,False,
Raiders of the Lost Ark,22 Jun 2023,,False,
Flamin' Hot,21 Jun 2023,★★,False,
The Pope's Exorcist,12 Jun 2023,★★★½,False,
Prisoners,12 Jun 2023,★★★★,False,
Transformers: Rise of the Beasts,11 Jun 2023,★★,False,
RoboCop,11 Jun 2023,★★★★,False,
Ghost,10 Jun 2023,★★½,False,
Hairspray,07 Jun 2023,★★★,False,
Skinner,06 Jun 2023,,False,
Rumble Fish,05 Jun 2023,★★★★★,True,
Spider-Man: Across the Spider-Verse,04 Jun 2023,★★★★½,False,
Three O'Clock High,03 Jun 2023,,True,
My Boyfriend's Back,03 Jun 2023,★★★,False,
The Changeling,30 May 2023,★★★★½,False,
The Elephant Man,28 May 2023,★★★★,False,
Red Rock West,27 May 2023,★★★,False,
Master Gardener,27 May 2023,★★★,False,
You Hurt My Feelings,26 May 2023,★★½,False,
Hardcore,24 May 2023,★★★★,True,
Polite Society,17 May 2023,★★,False,
Tigers Are Not Afraid,13 May 2023,★★★★,True,
"Are You There God? It's Me, Margaret.",12 May 2023,★★★,False,
The Devil's Rain,11 May 2023,★★★½,False,
Poison for the Fairies,08 May 2023,★★★½,False,
Who Am I This Time?,08 May 2023,,True,
How to Blow Up a Pipeline,05 May 2023,,True,
Guardians of the Galaxy Vol. 3,04 May 2023,★★★★,True,First movie I watched when I found out I was pregnant. Now I got to sit and hold my baby and rewatch this with her. The dog days are over. 🥹🥹
Guardians of the Galaxy Vol. 2,03 May 2023,★★★★,True,
Mermaids,03 May 2023,★★★,False,
"Ladies and Gentlemen, the Fabulous Stains",01 May 2023,,True,
My Family,29 Apr 2023,★★★½,False,
Witchboard,29 Apr 2023,★★★,False,
Bound,29 Apr 2023,★★★★½,True,
John Mulaney: Baby J,25 Apr 2023,,True,
Evil Dead Rise,23 Apr 2023,,True,
Freeway,16 Apr 2023,★★★½,False,
The Super Mario Bros. Movie,12 Apr 2023,★★½,False,
Enough,08 Apr 2023,★★★,False,
"Sister, Sister",06 Apr 2023,★★★,False,
Heat,02 Apr 2023,★★★★★,True,
Night Nurse,01 Apr 2023,★★★,False,
Assault on Precinct 13,01 Apr 2023,★★★★,True,
Looney Tunes: Back in Action,31 Mar 2023,★★,False,
Matinee,31 Mar 2023,★★★★,True,
Fortress,31 Mar 2023,★★★½,False,
Jack and Jill,29 Mar 2023,★★½,False,
Soapdish,28 Mar 2023,★★½,False,
Dungeons & Dragons: Honor Among Thieves,26 Mar 2023,★★★★,False,
Mortal Engines,25 Mar 2023,★★★,False,
Fall,24 Mar 2023,★★,False,
John Wick: Chapter 4,23 Mar 2023,,True,
John Wick: Chapter 3 – Parabellum,22 Mar 2023,★★★½,False,
The Count of Monte Cristo,19 Mar 2023,★★★,False,
Shazam! Fury of the Gods,16 Mar 2023,★★½,False,
Bram Stoker's Dracula,12 Mar 2023,★★★★½,True,
TÁR,11 Mar 2023,★★★★★,True,
Hollywood Shuffle,11 Mar 2023,★★★★,False,
Take Me Home Tonight,11 Mar 2023,★★★,False,
Role Models,10 Mar 2023,★★★½,False,
Scream VI,09 Mar 2023,★★★,False,
See No Evil,05 Mar 2023,★★★½,True,
Ishtar,05 Mar 2023,★★★,False,
Creed III,04 Mar 2023,★★★½,False,
The Passionate Friends,03 Mar 2023,★★★★,False,
Jerry Maguire,28 Feb 2023,★★★★,False,
You Never Can Tell,27 Feb 2023,★★½,False,
Cocaine Bear,25 Feb 2023,★★½,False,
Down with Love,20 Feb 2023,★★★½,True,
Book Club,20 Feb 2023,★★½,False,
The First Wives Club,20 Feb 2023,★★★,True,
Magic Mike,20 Feb 2023,★★½,False,
Bad Ronald,18 Feb 2023,★★★★,True,
Vision Quest,18 Feb 2023,★★★½,False,
The Watcher in the Woods,17 Feb 2023,★★★,False,
Rules Don't Apply,14 Feb 2023,★★,False,
Magic Mike's Last Dance,12 Feb 2023,★★★,False,
Dick Tracy,11 Feb 2023,★★★★,True,
Nightwatch,07 Feb 2023,★★★,False,
Cool as Ice,05 Feb 2023,★,False,
T2 Trainspotting,04 Feb 2023,★★★,False,
Trainspotting,04 Feb 2023,★★★½,False,
Knock at the Cabin,03 Feb 2023,★★★,False,
Poison Ivy 2: Lily,01 Feb 2023,★,False,
Begin Again,31 Jan 2023,★★★½,True,
The Art of Dying,31 Jan 2023,,True,
"Sherlock, Jr.",30 Jan 2023,,True,
You People,30 Jan 2023,★★★,True,
Poison Ivy,30 Jan 2023,★★★½,False,
Magazine Dreams,29 Jan 2023,★★,False,
Stone Cold,27 Jan 2023,★★★½,False,
Braindead,27 Jan 2023,★★★★,False,
A Little Prayer,25 Jan 2023,★★★★,False,
The Starling Girl,25 Jan 2023,★★★★,False,
Theater Camp,24 Jan 2023,★★★½,False,
Cat Person,24 Jan 2023,★,False,
Drive a Crooked Road,23 Jan 2023,★★★★,True,
The Last Seduction,22 Jan 2023,★★★,False,
Real Genius,16 Jan 2023,,True,
RRR,16 Jan 2023,★★★★★,True,
Kindergarten Cop,16 Jan 2023,★★★½,False,
Sick,14 Jan 2023,★,False,
Skinamarink,13 Jan 2023,★½,False,
M3GAN,07 Jan 2023,★★★,True,
Terrifier 2,07 Jan 2023,★★★★,True,
Simply Irresistible,01 Jan 2023,★,False,
Turbulence 3: Heavy Metal,01 Jan 2023,★★½,False,
Obsessed,01 Jan 2023,★½,False,
The Eternal Daughter,30 Dec 2022,★★★,False,
Aftersun,30 Dec 2022,★★★,False,
Babylon,28 Dec 2022,★★★★½,True,
Avatar: The Way of Water,24 Dec 2022,★★★★,False,
The Long Kiss Goodnight,13 Dec 2022,★★★½,False,
The Fabelmans,13 Dec 2022,★★★★,True,
Punch-Drunk Love,09 Dec 2022,★★★½,False,
Violent Night,08 Dec 2022,★,False,
The Night of the Hunter,04 Dec 2022,★★★★½,True,
Lady Chatterley's Lover,03 Dec 2022,★★½,False,
Mrs. Harris Goes to Paris,30 Nov 2022,★★½,False,
The Souvenir: Part II,30 Nov 2022,★★★★½,False,
After Hours,29 Nov 2022,★★★★,False,
Triangle of Sadness,29 Nov 2022,★★★,False,
Millennium Actress,29 Nov 2022,★★★,False,
Donkey Skin,28 Nov 2022,★★★½,False,
The Hitcher,28 Nov 2022,★★★★,True,
Dudes,27 Nov 2022,★★★½,True,
The House That Jack Built,27 Nov 2022,★★★★,True,
The Boys Next Door,27 Nov 2022,★★★,False,
The Guardians of the Galaxy Holiday Special,25 Nov 2022,,False,
Lake Placid,25 Nov 2022,★★,False,
Monkeybone,25 Nov 2022,★★,False,
Die Hard,25 Nov 2022,★★★★,True,
The Last of Sheila,24 Nov 2022,★★★★,True,
Armageddon Time,24 Nov 2022,★★½,False,
Glass Onion,23 Nov 2022,★★★★½,True,
Bones and All,22 Nov 2022,★★★★½,True,
E.T. the Extra-Terrestrial,20 Nov 2022,★★★★,False,
Schindler's List,20 Nov 2022,★★★★★,False,
Is That Black Enough for You?!?,19 Nov 2022,★★★★,False,
Guillermo del Toro's Pinocchio,19 Nov 2022,★★★★,True,
Popstar: Never Stop Never Stopping,18 Nov 2022,★★★½,True,
The Menu,17 Nov 2022,★★★,False,
TÁR,16 Nov 2022,★★★★½,True,
Dreams in the Witch House,14 Nov 2022,★★½,False,
One False Move,13 Nov 2022,★★★★½,False,
The Big Heat,13 Nov 2022,★★★★½,True,
Black Panther: Wakanda Forever,12 Nov 2022,★★★,False,
Decision to Leave,11 Nov 2022,★★★,False,
Fantastic Mr. Fox,11 Nov 2022,★★★★★,True,
Eyes Wide Shut,08 Nov 2022,★★★★★,False,
Hellraiser,06 Nov 2022,★½,False,
Elevator to the Gallows,06 Nov 2022,★★★★½,True,
Selena Gomez: My Mind & Me,06 Nov 2022,,False,
The Heiress,05 Nov 2022,★★★★,True,
How to Lose a Guy in 10 Days,05 Nov 2022,★★,False,
The Long Goodbye,03 Nov 2022,★★★★½,False,
The Viewing,31 Oct 2022,★★★★,False,
The Midnight Hour,30 Oct 2022,★★★★,True,
The Loved Ones,30 Oct 2022,★★★★,False,
The Seventh Victim,30 Oct 2022,★★★½,False,
Wendell & Wild,30 Oct 2022,★★★,False,
Happy Birthday to Me,30 Oct 2022,,True,
Uninvited,29 Oct 2022,★★,False,
The Sentinel,28 Oct 2022,★★★★,False,
Sleepwalkers,28 Oct 2022,★★★,True,
The 101 Scariest Horror Movie Moments of All Time,26 Oct 2022,,True,
Descendant,24 Oct 2022,★,False,
Old School,23 Oct 2022,★★★½,False,
Adventures in Babysitting,23 Oct 2022,★★★½,False,
Ticket to Paradise,22 Oct 2022,★★★,False,
Halloween II,18 Oct 2022,★★★,False,
Halloween Ends,15 Oct 2022,★,False,
The Panther Women,09 Oct 2022,,True,
Body Double,09 Oct 2022,★★★½,False,
Catherine Called Birdy,08 Oct 2022,★★★★,False,
Little Children,05 Oct 2022,★★★★,False,
Hell House,04 Oct 2022,★★★★,False,
He's Just Not That Into You,04 Oct 2022,★★,False,
The Witches of Eastwick,02 Oct 2022,★★★★½,True,
My Best Friend's Exorcism,01 Oct 2022,★★½,False,
Hocus Pocus 2,30 Sep 2022,★½,False,
Marcel the Shell with Shoes On,27 Sep 2022,,True,
Freaks,26 Sep 2022,★★★★★,True,
Avatar,25 Sep 2022,★★★★½,True,
Scary Stories to Tell in the Dark,24 Sep 2022,★★★★,True,
Tenebre,24 Sep 2022,★★★½,True,
Cry Baby Lane,23 Sep 2022,★★,False,
Killer Klowns from Outer Space,23 Sep 2022,★★★★,True,
Don't Worry Darling,22 Sep 2022,★½,False,
Pearl,20 Sep 2022,★★★½,False,
Carnival of Souls,18 Sep 2022,★★★,False,
Morbius,12 Sep 2022,★½,False,
Night of the Demon,11 Sep 2022,★★★★,True,
Barbarian,09 Sep 2022,★★★,False,
Honk for Jesus. Save Your Soul.,02 Sep 2022,★½,False,
Three Thousand Years of Longing,27 Aug 2022,★★★★,True,
Orphan: First Kill,21 Aug 2022,★★★,True,
Shiva Baby,18 Aug 2022,★★★,False,
The Convent,17 Aug 2022,★★★★,True,
Killer Workout,17 Aug 2022,★★½,True,
The Rocketeer,14 Aug 2022,★★★½,False,
Cry-Baby,13 Aug 2022,★★★½,False,
Bodies Bodies Bodies,12 Aug 2022,★★★,False,
Grease,08 Aug 2022,,True,
Can't Buy Me Love,06 Aug 2022,★★½,False,
Prey,05 Aug 2022,★★½,False,
Dirty Dancing,01 Aug 2022,,True,
Used Cars,31 Jul 2022,★★★,False,
Not Okay,31 Jul 2022,★½,False,
The Rage: Carrie 2,30 Jul 2022,★★★½,True,
Out of the Blue,29 Jul 2022,★★★★,False,
Coraline,25 Jul 2022,★★★★½,True,
Nope,22 Jul 2022,★★★★½,True,
Unfaithful,16 Jul 2022,★★★,False,
Flashdance,15 Jul 2022,★★★,True,
Arachnophobia,13 Jul 2022,,True,
Thief,08 Jul 2022,★★★★½,True,
Chapter Two,07 Jul 2022,,False,
Thor: Love and Thunder,07 Jul 2022,★★★,False,
My Bodyguard,04 Jul 2022,★★★★,True,
Pledge Night,04 Jul 2022,★★★,False,
Elvis,02 Jul 2022,★½,False,
The Worst Person in the World,29 Jun 2022,★★★★,True,
"To Wong Foo, Thanks for Everything! Julie Newmar",29 Jun 2022,,True,
Ricochet,27 Jun 2022,★★★½,False,
The Black Phone,26 Jun 2022,★★★½,True,
Wild Things,25 Jun 2022,★★★★½,True,
The Suckling,24 Jun 2022,★★★★,False,
"Good Luck to You, Leo Grande",17 Jun 2022,★★½,False,
Cha Cha Real Smooth,17 Jun 2022,★★★½,True,
"As Above, So Below",16 Jun 2022,★★★,False,
The Descent,15 Jun 2022,★★½,False,
Freaky Friday,12 Jun 2022,,True,
Fire Island,07 Jun 2022,★★★,False,
The Bob's Burgers Movie,04 Jun 2022,★★★½,False,
Crimes of the Future,04 Jun 2022,★★★★,True,
Belle,03 Jun 2022,★★½,False,
Lost Angel,02 Jun 2022,★★★,False,
Times Square,30 May 2022,★★★★,True,
The Sword and the Sorcerer,30 May 2022,★★,False,
Vision Quest,30 May 2022,★★½,False,
Top Gun: Maverick,27 May 2022,★★★★,True,
The Firm,23 May 2022,★★★½,True,
Men,19 May 2022,★★★★,False,
A River Runs Through It,17 May 2022,★★,False,
Star Wars: Episode II – Attack of the Clones,14 May 2022,★★½,False,
Friday the 13th,14 May 2022,★★★½,True,
Jason Goes to Hell: The Final Friday,13 May 2022,★,False,
Friday the 13th: A New Beginning,13 May 2022,★★★,False,
The Gift,11 May 2022,★★★,False,
Speed,08 May 2022,★★★½,True,
"I, Madman",07 May 2022,★★½,False,
Doctor Strange in the Multiverse of Madness,05 May 2022,★★★,False,
Return of the Jedi,05 May 2022,★★★½,False,
The Empire Strikes Back,05 May 2022,★★★★,True,
Star Wars,04 May 2022,★★★★,True,
Double Indemnity,30 Apr 2022,★★★★,False,
The Straight Story,30 Apr 2022,★★★★½,True,
Inferno,30 Apr 2022,★★★½,False,
The Last American Virgin,30 Apr 2022,★★★,False,
Blade II,26 Apr 2022,★★★½,False,
Lake Mungo,24 Apr 2022,★★★,False,
The Northman,24 Apr 2022,★★★★½,False,
The Unbearable Weight of Massive Talent,23 Apr 2022,★★★,True,
Oz the Great and Powerful,22 Apr 2022,★★½,False,
Poltergeist III,10 Apr 2022,★★★,False,
Singin' in the Rain,10 Apr 2022,★★★★★,True,
Into the Night,09 Apr 2022,★★★,False,
Ambulance,08 Apr 2022,★★★★,True,
Death Note,07 Apr 2022,★★½,False,
The Little Girl Who Lives Down the Lane,03 Apr 2022,★★★½,False,
Everything Everywhere All at Once,02 Apr 2022,★★★★★,False,
The Lost City,30 Mar 2022,★★,False,
The Disaster Artist,28 Mar 2022,★★★½,True,
Snow White and the Seven Dwarfs,25 Mar 2022,★★★★★,False,
Primal Rage,19 Mar 2022,★★★,False,
Anguish,19 Mar 2022,★★★★,False,
Girlfriend from Hell,19 Mar 2022,★★★,True,
Deep Water,18 Mar 2022,★★★,False,
X,17 Mar 2022,★★★½,False,
Wishmaster,16 Mar 2022,★★★,False,
Fresh,15 Mar 2022,★★★½,False,
Broadcast News,14 Mar 2022,★★★★★,True,
The Skeleton Key,13 Mar 2022,★★★,False,
A House on the Bayou,13 Mar 2022,½,False,
The Batman,12 Mar 2022,★★★★,False,
Paranoiac,11 Mar 2022,★★½,False,
Turning Red,11 Mar 2022,,True,
The Batman,05 Mar 2022,★★★★,False,
The Black Cauldron,05 Mar 2022,★★★½,True,
I Want You Back,03 Mar 2022,★★½,False,
West Side Story,02 Mar 2022,★★★★,True,
In the Cut,01 Mar 2022,★★½,False,
The Straight Story,01 Mar 2022,★★★★,True,
The Woman in Black,27 Feb 2022,,True,
Gladiator,27 Feb 2022,★★★★½,True,
Stand by Me,19 Feb 2022,,True,
Frankenhooker,19 Feb 2022,★★★½,True,
Texas Chainsaw Massacre,19 Feb 2022,★,False,
Truly Madly Deeply,14 Feb 2022,★★★★,True,
Love & Basketball,13 Feb 2022,★★★★½,True,
The Sky Is Everywhere,12 Feb 2022,★★,False,
Orlando,10 Feb 2022,★★★★,True,
Fear,06 Feb 2022,★★★,False,
Jackass Forever,04 Feb 2022,,True,
In the Heat of the Night,03 Feb 2022,★★★★,False,
Perfect,03 Feb 2022,★★★,False,
The Piano,01 Feb 2022,★★★★½,True,
"Mother, May I Sleep with Danger?",31 Jan 2022,★★,False,
Drive My Car,29 Jan 2022,★★★★★,True,
Licorice Pizza,28 Jan 2022,★★★★,True,
Face of Evil,25 Jan 2022,,False,
Sharp Stick,22 Jan 2022,★★★,False,
The Severed Arm,22 Jan 2022,★★½,False,
Master,21 Jan 2022,,False,
Sneakers,18 Jan 2022,★★★½,False,
Jupiter Ascending,18 Jan 2022,★½,False,
Antlers,18 Jan 2022,★★½,False,
After,17 Jan 2022,★★,False,
The Lone Ranger,16 Jan 2022,★★★½,False,
The House,16 Jan 2022,★★,False,
Scream,15 Jan 2022,★★½,False,
Cherry Falls,14 Jan 2022,★★★,False,
Paddington 2,14 Jan 2022,★★★★★,True,
The Lost Daughter,12 Jan 2022,★★½,False,
Scream 3,11 Jan 2022,★★★★,False,
Sister Act 2: Back in the Habit,09 Jan 2022,★★★½,False,
Beauty and the Beast,09 Jan 2022,★★★★,True,
World of Tomorrow Episode Three: The Absent Destinations of David Prime,08 Jan 2022,★★★★½,False,
World of Tomorrow Episode Two: The Burden of Other People's Thoughts,08 Jan 2022,★★★,False,
World of Tomorrow,08 Jan 2022,★★★★,True,
"To Sir, with Love",07 Jan 2022,★★★,False,
Harry Potter 20th Anniversary: Return to Hogwarts,01 Jan 2022,,True,
Red Rocket,31 Dec 2021,★★★★,False,
The Lord of the Rings: The Return of the King,30 Dec 2021,★★★★★,True,
Encanto,26 Dec 2021,,True,
It's a Wonderful Life,25 Dec 2021,★★★★★,True,
The Matrix Resurrections,23 Dec 2021,★★★★½,True,
Benedetta,21 Dec 2021,★★,False,
I'll Be Seeing You,19 Dec 2021,★★½,False,
Spider-Man: No Way Home,16 Dec 2021,★★★,False,
Nightmare Alley,15 Dec 2021,★★★,False,
West Side Story,11 Dec 2021,★★★★,True,
C'mon C'mon,11 Dec 2021,★★★½,False,
The Night House,08 Dec 2021,★★★,False,
Single All the Way,07 Dec 2021,★★½,False,
The Power of the Dog,05 Dec 2021,★★★★½,True,
The Silent Partner,05 Dec 2021,★★★½,True,
Resident Evil: Welcome to Raccoon City,04 Dec 2021,★,False,
Spencer,28 Nov 2021,★★★★,True,
The New World,27 Nov 2021,★★★★,False,
Midsommar,27 Nov 2021,★★★★½,True,
House of Gucci,25 Nov 2021,★★★½,True,
The Matrix,25 Nov 2021,★★★★½,True,
There Will Be Blood,23 Nov 2021,★★★★½,True,
Ghostbusters: Afterlife,23 Nov 2021,★½,False,
Eternals,22 Nov 2021,★★,False,
King Richard,21 Nov 2021,★★★½,False,
One December Night,15 Nov 2021,★★★½,False,
Don't Panic,14 Nov 2021,★★★,False,
Something Wild,14 Nov 2021,★★★★,True,
"Next Stop, Christmas",08 Nov 2021,★★½,False,
Vice Squad,06 Nov 2021,★★★½,False,
True Lies,04 Nov 2021,★★★★,True,
You've Got Mail,03 Nov 2021,★★★★½,True,
Stay Alive,02 Nov 2021,★,False,
Fantastic Mr. Fox,02 Nov 2021,★★★½,True,
Bubba Ho-tep,31 Oct 2021,★½,False,
Boardinghouse,31 Oct 2021,★★★,False,
Last Night in Soho,30 Oct 2021,★★★★,True,
The French Dispatch,30 Oct 2021,★★½,False,
Orphan,26 Oct 2021,★★★,False,
Don't Look Under the Bed,26 Oct 2021,★★,False,
The Witches,26 Oct 2021,★★★½,False,
Hocus Pocus,24 Oct 2021,★★★,True,
Bergman Island,24 Oct 2021,★★★★,True,
The Stepfather,24 Oct 2021,★★★½,True,
Trick or Treat,23 Oct 2021,★★★,False,
Dune,23 Oct 2021,★★★★½,True,
The Last Duel,20 Oct 2021,★★★½,False,
Muppets Haunted Mansion,18 Oct 2021,,True,
9,18 Oct 2021,★★,False,
Halloween Kills,15 Oct 2021,★½,False,
Speed Racer,12 Oct 2021,★★★★,False,
Inside,11 Oct 2021,★★★★,False,
No Time to Die,10 Oct 2021,★★★½,False,
Prince of Darkness,09 Oct 2021,★★★★½,True,
Big Trouble in Little China,09 Oct 2021,★★★½,False,
Modern Girls,09 Oct 2021,★★★½,True,
Casino Royale,05 Oct 2021,★★★★,True,
Goosebumps,03 Oct 2021,★★½,False,
Amityville: The Evil Escapes,02 Oct 2021,★★★,False,
Santa Sangre,02 Oct 2021,★★★★,True,
mother!,02 Oct 2021,★★★,False,
Scream,01 Oct 2021,★★★★,False,
Venom: Let There Be Carnage,30 Sep 2021,★★★,False,
Poltergeist,28 Sep 2021,★★★½,False,
Something Wicked This Way Comes,26 Sep 2021,★★★,False,
Tales from the Darkside: The Movie,19 Sep 2021,★★★½,True,
Cry Macho,13 Sep 2021,,False,
The Hunger,12 Sep 2021,★★★½,False,
Malignant,11 Sep 2021,★★★★,True,
The Nightmare Before Christmas,11 Sep 2021,,True,
Day for Night,06 Sep 2021,★★★★½,True,
Shang-Chi and the Legend of the Ten Rings,04 Sep 2021,★★★½,False,
Candyman,31 Aug 2021,★★★,False,
Halloween 5: The Revenge of Michael Myers,30 Aug 2021,★★,False,
Halloween 4: The Return of Michael Myers,21 Aug 2021,★★★,False,
CODA,15 Aug 2021,,True,
The Ambulance,15 Aug 2021,★★★,False,
Hereditary,14 Aug 2021,★★★★★,True,
The Suicide Squad,05 Aug 2021,★★★★,True,
The Green Knight,31 Jul 2021,★★★★½,True,
Paprika,25 Jul 2021,★★★★,True,
Old,25 Jul 2021,★★★,False,
