Movie,Date Watched,Rating,Liked,Review
The Rites of May,25 Feb 2023,,False,
An Inconvenient Love,25 Feb 2023,,True,
The Whale,25 Feb 2023,,True,
Aftersun,01 Jan 2023,,False,
Portrait of a Lady on Fire,25 Nov 2022,★★★★★,True,
A Dangerous Life,03 Feb 2022,,False,
Imelda,03 Feb 2022,,False,
That Thing Called Tadhana,14 Jan 2022,★★★★★,True,
Never Not Love You,14 Jan 2022,★★★★★,True,
Alone/Together,14 Jan 2022,★★★★,True,
Sam Smith: Love Goes – Live at Abbey Road Studios,12 Jan 2022,,False,
Sakaling Maging Tayo,12 Jan 2022,★★★★,True,
Malila: The Farewell Flower,12 Jan 2022,,False,
Halawod,06 Dec 2021,,False,
"Here, Here",06 Dec 2021,★★★★★,True,
Dalaginding na si Isang,06 Dec 2021,,False,
A Cycle of Cloud and Rain,06 Dec 2021,,True,
"Onoda: 10,000 Nights in the Jungle",05 Dec 2021,★★★,False,
A Will to Dream,05 Dec 2021,★★,False,
How to Die Young in Manila,05 Dec 2021,,False,
New Abnormal,05 Dec 2021,,False,
Dear to Me,05 Dec 2021,,False,
Filipiñana,05 Dec 2021,,False,
Sunrise in My Mind,05 Dec 2021,,False,
Live in Cloud Cuckoo Land,05 Dec 2021,,False,
Delayed si Jhemerlyn Rose,05 Dec 2021,,False,
Happening,03 Dec 2021,★★★★★,True,I cannot believe I almost skipped watching this.
"Vengeance Is Mine, All Others Pay Cash",03 Dec 2021,★★★½,False,
Ang Pagdadalaga ng Dalagang Bukid,03 Dec 2021,★★★,False,Naka-Carl Jan Cruz ba si Chef Rod? Hahaha
The Gossips of Cicadidae,03 Dec 2021,★★★★,False,
Dikit,03 Dec 2021,,False,
Cleaners,03 Dec 2021,★★★★★,True,Sobrang ganda!
Lamb,30 Nov 2021,★★★½,False,
Drive My Car,30 Nov 2021,,False,
Great Freedom,30 Nov 2021,★★★½,False,
The Worst Person in the World,28 Nov 2021,★★★★,True,"I found a piece of myself in every chapter/part of this film so much that my boyfriend said ""she's exactly just like you"" after seeing this with me."
Malignant,28 Nov 2021,★★,False,"Sabaw moment sa sinehan. Medyo nahirapan akong sundan yung first act and by the second act, nakatulog na ako. Tapos, naalimpungatan ako at nakalimutang nanonood ng horror so pagkamulat ko ang una kong nakita ay maraming dugo sa screen so nagsisigaw ako HAHAHAHAHA so nagsigawan din yung ibang mga nanonood."
i get so sad sometimes,27 Nov 2021,★★★★,True, Reminded me of a slightly similar experience I had with a guy I met in college. He was a graduating law student and I was a slightly disillusioned sophomore from a social science program. I had his number saved on my phone as Vanilla Darling Boy because our hookups were always slow and passionate as if we were making love on top of a glass that would collapse even with the slightest amount of pressure.Our thing went on for… 
City of Flowers,27 Nov 2021,,False,
Skylab,27 Nov 2021,,False,
MIGHTY ROBO V,27 Nov 2021,,False,
It's Raining Frogs Outside,27 Nov 2021,,False,
Henry,27 Nov 2021,,False,
Memoria,27 Nov 2021,,False,
All Too Well: The Short Film,17 Nov 2021,,False,
The Thin Red Line,08 May 2021,★★★★★,False,
The Salesman,04 Apr 2021,★★★★★,False,"My first Farhadi and hala paano niya ‘yun nagawa? Parang ang bagal-bagal at wala namang malaking nangyayari sa eksena pero ramdam mo yung tension throughout  the film. And jusko yung ending!!!!!!!!!! I love you na agad, Tito Asghar Farhadi, kahit ito palang film mo na napapanood ko!"
Promising Young Woman,03 Apr 2021,★★★★★,True,😤😤😤😤😤😤
Godzilla vs. Kong,02 Apr 2021,,False,
Fan Girl,25 Dec 2020,,False,
"Kalel, 15",01 Dec 2020,★★★★★,False,
Bliss,16 Apr 2020,,False,
Six Degrees of Separation from Lilia Cuntapay,06 Apr 2020,,False,
"Excuse Me, Miss, Miss, Miss",18 Mar 2020,,False,
Contestant #4,18 Mar 2020,,False,
Rain,05 Feb 2020,★★★,False,
Spies in Disguise,26 Jan 2020,,False,
Marriage Story,11 Dec 2019,★★★★★,True,
Alone/Together,03 Dec 2019,★★★★,True,
The Way He Looks,03 Dec 2019,★★★★★,False,
The Princess Diaries,02 Dec 2019,★★★★★,False,
You've Got Mail,02 Dec 2019,,False,
Sila-Sila,11 Nov 2019,★★★★★,True,"I don’t think I’ll ever get over this film. Iba yung pagkakaintindi ng pelikulang ‘to sa pag-ibig. Ang taas. Tsaka ewan ko kung ako lang pero I can’t help but think that if Koreeda were to make a gay-themed narrative film, it would be something like this."
The Normal Heart,02 Oct 2019,★★★★★,True,
Elise,02 Oct 2019,★★★★,False,
The Post,29 Sep 2019,★★★★½,False,
Spotlight,29 Sep 2019,★★★★★,True,
The Normal Heart,28 Sep 2019,★★★★★,True,
Call Me by Your Name,20 Sep 2019,★★★★½,True,
Along Came Polly,13 Sep 2019,★★,False,
The Devil Wears Prada,11 Sep 2019,★★★★,False,This gets sadder everytime you watch it.
Tokyo Story,24 Aug 2019,★★★★★,False,
In Between Seasons,21 Aug 2019,★★,False,Pinilit ko talaga yung sarili ko magustuhan ‘to kasi mukha naman may potential pero in the end ang takeaway ko lang talaga dito ay mahal ko si Lee Won-keun 😩🤟🏻
Our Little Sister,20 Aug 2019,★★★★,True,
After the Storm,20 Aug 2019,★★★★½,True,
Still Walking,20 Aug 2019,★★★★★,True,
Nobody Knows,20 Aug 2019,★★★★½,True," I didn’t understand some parts of the film, some even felt dragging and distant, pero in whole all these parts fit perfectly. I was amazed by how much I found myself crying at some parts of the film kasi di ko nga nage-gets yung ibang parts pero my tears would still fall effortlessly here and there and by the end of the film I was a mess! Gustong-gusto ko yung image ng kamay ni Akira bilang isang metaphor of his… "
Shoplifters,18 Aug 2019,★★★★★,True,
Wolf Children,17 Aug 2019,★★★★★,True,
"Hello, Love, Goodbye",17 Aug 2019,★★★,False,
Mirai,17 Aug 2019,★★★★★,True,
On Your Wedding Day,16 Aug 2019,★★★,False,
Train to Busan,16 Aug 2019,★★★★,False,
Burning,15 Aug 2019,★★★★,False,
Parasite,14 Aug 2019,★★★★★,True,
Everything About Her,12 Aug 2019,,False,
Children Only Once,10 Aug 2019,★★★★,False,
"Ina, Kapatid, Anak",09 Aug 2019,,False,
Once a Moth,09 Aug 2019,,False,
Get Certified,09 Aug 2019,,False,
Saint Nena!,09 Aug 2019,,False,
Please • Care,08 Aug 2019,★★★★½,True,
"Happy 2023rd Birthday, Mylene!",08 Aug 2019,,False,
Akalingwan Nang Rosa,07 Aug 2019,,False,
100,06 Aug 2019,,False,
The Shoemaker,04 Aug 2019,,False,
Lullaby of the Free,04 Aug 2019,,False,
Girly Is in Control of His Life,04 Aug 2019,,False,
In Between Spaces,04 Aug 2019,,False,
Connecting,04 Aug 2019,★★★★,False,
Eerie,29 Jul 2019,,False,
Crocodile,24 Jul 2019,,False,
MOMOL Nights,24 Jul 2019,,False,
Sparks,30 Jun 2019,★★★★★,True,
The Death and Life of Marsha P. Johnson,27 Jun 2019,,False,
The Untold Tales of Armistead Maupin,26 Jun 2019,,False,
Paris Is Burning,25 Jun 2019,,False,
Call Her Ganda,23 Jun 2019,,False,
Rainbow's Sunset,22 Jun 2019,,False,
Aurora,21 Jun 2019,,False,
The Wailing,28 May 2019,★★★★★,True,
The Handmaiden,27 May 2019,★★★★½,True,
Philippine Science,17 May 2019,★★★★½,False,
Homecoming: A Film by Beyoncé,17 Apr 2019,,False,
Ekstra,31 Mar 2019,★★★★,False,
The Hows of Us,17 Mar 2019,★★★½,False,
Esprit de Corps,17 Mar 2019,★★★½,False,
That Thing Called Tadhana,10 Mar 2019,★★★★★,True,
The Favourite,10 Mar 2019,★★★★★,False,
Boy Erased,24 Feb 2019,★★★★,False,
God's Own Country,24 Feb 2019,★★★★★,True,
Alone/Together,16 Feb 2019,★★★★,True,
Aliwan Paradise,18 Jan 2019,★★★★½,False,
mid90s,29 Dec 2018,★★★,False,
Roma,27 Dec 2018,★★★★★,False,
Stand by Me,25 Dec 2018,★★★★★,True,
Bao,07 Nov 2018,★★★★,False,
Mark & Lenny,03 Nov 2018,★★★★,False,
Still,03 Nov 2018,★★★★★,True,
Geography Lessons,03 Nov 2018,★★★★,False,
Liway,15 Oct 2018,★★★★,False,
The Virgin Suicides,28 Sep 2018,★★,False,
Goyo: The Boy General,25 Sep 2018,★★★,False,
Midnight Runners,15 Sep 2018,★★★½,False,
Back to the Future,26 Aug 2018,★★★★★,False,
And So We Put Goldfish in the Pool.,20 Aug 2018,★★★½,False,
Angelito,19 Aug 2018,★★★★,False,
The Meyerowitz Stories (New and Selected),18 Aug 2018,★★★★½,True,
BuyBust,07 Aug 2018,★★½,False,
Back in Time,05 Aug 2018,,False,
