Movie,Date Watched,Rating,Liked,Review
Wonka,30 Dec 2023,,True,"paul king... MY man!! as expected, delightful and magical worldbuilding. such amazing setpieces, edited so precisely. also love that i saw this salve straight after recovering from crying at the iron claw. the iron clonka :) "
The Iron Claw,30 Dec 2023,,True,"oh, stunning!! some amazing directorial choices. love a melodrama that features some of the worst hair i've ever seen in my life. zac efron is SO good at carrying and wearing exhaustion over the runtime of this film... the way he plays the gradual but relentless weathering of his character is really notable. and in such contrast to the other brothers who are all great too."
Carol,24 Dec 2023,★★★★★,True,"my favorite movie in the world <3 <3 <3 first time watching it in 35mm and boy did every element of it sing. just oozes beauty, yearning, wistfulness, dignity, delicateness, subtext in a way i've never really experienced."
All of Us Strangers,22 Dec 2023,,True," luminous, stunning, so compassionate.... i want to try this real love thing sometime, even if just for a moment :(the film has a v specific sense of place that i wasn't expecting, which resonated big time. the turns between score, soundtrack, and silence felt so effective in maintaining this mood. the fantastical, time-warping parent/child dynamics must have been so fun to write and perform... jamie bell mvp. this andrew scott (and haigh, for that matter) knows what he's doing… "
The Zone of Interest,22 Dec 2023,,False,embarrassed to say i didn't quite get this .... must have missed something crucial :(
Fallen Leaves,13 Dec 2023,,True,i love this gd filmmaker!! thank christ you didnt retire!! 
Saltburn,09 Dec 2023,,False,hated this movie with such a specific passion i thought i had lost
Poor Things,09 Dec 2023,,True,"me talking about this movie is like mark ruffalo trying this accent: enthusiastic, unguarded, messy. "
Renaissance: A Film by Beyoncé,06 Dec 2023,,True,"we come to this place for magic etc etc could have watched this for a whole other 3 hours, and similarly could talk about this for an additional 3 hours1 of MANY shining lights: WHO this gyal at the back of the room??"
Napoleon,05 Dec 2023,,False,"wish ridley was a fan of hulu's the great...if this movie stayed content as a devilish little mind game between lil freak boss baby husband and cunning, 4 steps ahead, ethereal, mindblowingly beautiful wife, i'd be a happy gal (i'm not)"
May December,04 Dec 2023,,True,mother-off left us gut-wrenched :( need these 2 to team up with cate blanchett // judi dench. it's been sitting in my head like no other. had MANY thoughts about the depiction and role of the kids in this chess game too. 
The Umbrellas of Cherbourg,27 Nov 2023,,True,"literally stunning!! i mean catherine deneuve's face, hair, bow, maryjanes, chic little bracelet to be precise"
The Hunger Games: Mockingjay – Part 1,20 Nov 2023,,True,
The Hunger Games: Catching Fire,19 Nov 2023,,True,
The Hunger Games,19 Nov 2023,,True,
The Hunger Games: The Ballad of Songbirds & Snakes,18 Nov 2023,,True,
Fingernails,04 Nov 2023,,False,
Oldboy,01 Nov 2023,,True,
Killers of the Flower Moon,22 Oct 2023,,True,
Anatomy of a Fall,20 Oct 2023,,True,
Foe,10 Oct 2023,,False,
Dicks: The Musical,10 Oct 2023,,False,
Fair Play,09 Oct 2023,,False,
The Wedding Banquet,08 Oct 2023,,True,
Eat Drink Man Woman,02 Oct 2023,,True,
Barbie,27 Sep 2023,★★★★★,True,
"Red, White & Royal Blue",25 Sep 2023,,False,
You Are So Not Invited to My Bat Mitzvah,13 Sep 2023,,True,
Scrapper,06 Sep 2023,,False,
Oppenheimer,03 Sep 2023,,True,
Bottoms,24 Aug 2023,★★★★★,True,
Jules,24 Aug 2023,,True,
Drop Dead Gorgeous,17 Aug 2023,,True,
Frances Ha,11 Aug 2023,★★★★★,True,
Shortcomings,09 Aug 2023,,False,
Passages,07 Aug 2023,,False,
