Movie,Date Watched,Rating,Liked,Review
Coraline,15 Jan 2024,★★★★,False,
Imaginary Friend,15 Jan 2024,★★½,True,
The Woman in Black,15 Jan 2024,★★,False,
Infrared,15 Jan 2024,★★,False,
Saltburn,15 Jan 2024,★★★½,False,
Ghosts of Darkness,14 Jan 2024,★,False,
Camp Cold Brook,13 Jan 2024,★½,False,
Farhope Tower,13 Jan 2024,★,False,
Honeymoon,13 Jan 2024,★★½,False,
Dead Residence,13 Jan 2024,½,False,
An Amish Murder,13 Jan 2024,★★,False,
Night Swim,12 Jan 2024,★½,False,
National Treasure: Book of Secrets,12 Jan 2024,★★½,False,
National Treasure,11 Jan 2024,★★★★,False,
Blair Witch,10 Jan 2024,★★½,False,
Chasing the Devil,09 Jan 2024,★★★,False,
Curse of Aurore,09 Jan 2024,★★,False,
Hell House LLC II: The Abaddon Hotel,09 Jan 2024,★½,False,
They Talk,08 Jan 2024,★½,False,
The Dark Tapes,08 Jan 2024,★,False,
The Monster Project,08 Jan 2024,½,False,
Entity,07 Jan 2024,★,False,
She Walks the Woods,07 Jan 2024,★,False,
Horror in the High Desert,07 Jan 2024,★★★,False,
Lake Mungo,07 Jan 2024,★★½,False,
#SCREAMERS,06 Jan 2024,★½,False,
Grave Encounters 2,05 Jan 2024,★,False,
Cobweb,31 Dec 2023,★★½,False,
Chicken Run: Dawn of the Nugget,31 Dec 2023,★★½,False,
Possessor,30 Dec 2023,★★★,False,
Infinity Pool,30 Dec 2023,★★½,False,
The Autopsy of Jane Doe,30 Dec 2023,★★★,False,
We Need to Talk About Kevin,30 Dec 2023,★★★½,False,
Absentia,30 Dec 2023,★★,False,
The Taking of Deborah Logan,29 Dec 2023,★★★,False,
Grave Encounters,29 Dec 2023,★★,False,
The Wizard of Oz,27 Dec 2023,★★★★½,False,
The Inheritance,27 Dec 2023,★½,False,
Hybrid,27 Dec 2023,★,False,
Char Man,26 Dec 2023,★★½,False,
Willow Creek,26 Dec 2023,★★½,False,
Lost Soul: The Doomed Journey of Richard Stanley's “Island of Dr. Moreau”,25 Dec 2023,★★★½,False,
The Island of Dr. Moreau,25 Dec 2023,★★½,False,
Love Actually,24 Dec 2023,★★,False,"Too long, too many characters, too much British"
Knowing,24 Dec 2023,★★,False,
Celia,24 Dec 2023,★★★½,False,
1BR,23 Dec 2023,★★½,False,
Last Holiday,23 Dec 2023,★★★½,False,
Here on Out,23 Dec 2023,★,False,
There's Something Wrong with the Children,23 Dec 2023,★★½,False,
The Hole in the Ground,22 Dec 2023,★★★½,False,
Pep Squad,22 Dec 2023,★★½,True,
Santa Claus Conquers the Martians,22 Dec 2023,★★,False,
Fangs,20 Dec 2023,★★★,True,Hell yeah
Legend of the Bog,20 Dec 2023,★★,False,
Alone in the Dark,17 Dec 2023,★,False,
Coherence,17 Dec 2023,★★★,False,
The Dark,17 Dec 2023,★★,False,
Apparition,17 Dec 2023,½,False,
The Hallow,16 Dec 2023,★★,False,
Don't Leave Home,13 Dec 2023,★★★,False,
The Scary of Sixty-First,11 Dec 2023,★★,False,
The Conjuring 2,11 Dec 2023,★★,False,In the name of god I banish at least 40 minutes of this movie to hell from whence they came
Final Destination 5,11 Dec 2023,★★★,False,Tom Cruise has some serious eyebrows here
The Final Destination,11 Dec 2023,★,False,
Home Movie,10 Dec 2023,★★★,False,
Final Destination 3,10 Dec 2023,★★½,False,
Final Destination 2,10 Dec 2023,★★½,False,
Renfield,10 Dec 2023,★★,False,
The Boneyard,10 Dec 2023,★★★,False,
Jack Frost,06 Dec 2023,★★★,False,
Paranormal Activity: The Marked Ones,06 Dec 2023,★★,False,
Paranormal Activity 4,05 Dec 2023,★★,False,
Paranormal Activity 3,04 Dec 2023,★★★,False,
Paranormal Activity 2,04 Dec 2023,★★,False,
Island Zero,03 Dec 2023,★★,False,
Exists,03 Dec 2023,★★½,False,
Night Skies,03 Dec 2023,★★,False,
The Haunted,01 Dec 2023,★½,False,
Head Trauma,30 Nov 2023,★★★,False,
No One Will Save You,29 Nov 2023,★★,False,
The Woods,27 Nov 2023,★★½,False,
Dreamscape,25 Nov 2023,★★½,False,
Howl,24 Nov 2023,★½,False,
The Haunting,24 Nov 2023,★★★,False,
The Lost Boys,24 Nov 2023,★★★,False,
Scream VI,23 Nov 2023,★★★½,False,
Scream,23 Nov 2023,★★½,False,
Wendigo,22 Nov 2023,★★½,False,
The St. Francisville Experiment,19 Nov 2023,★½,False,
Scream 4,19 Nov 2023,★★½,False,
YellowBrickRoad,18 Nov 2023,★★,False,
Double Platinum,15 Nov 2023,★★★,True,Have u ever loved a movie so much it makes you cry?
Scream 3,14 Nov 2023,★★,False,
Scream 2,14 Nov 2023,★★★,False,
Scream,13 Nov 2023,★★★½,False,
Slotherhouse,12 Nov 2023,★★½,False,
Willy's Wonderland,12 Nov 2023,★½,False,
The Speak,11 Nov 2023,★,False,
The Blackwell Ghost,11 Nov 2023,★★★,False,
Over the Garden Wall,06 Nov 2023,★★★★,False,
A Haunting on Washington Avenue: The Temple Theatre,06 Nov 2023,★½,False,
A Haunting on Potter Street: The Potter Street Station,06 Nov 2023,★★,False,
A Haunting on Brockway Street,06 Nov 2023,★★,False,
A Haunting on Hamilton Street,06 Nov 2023,★★,False,
A Haunting On Dice Road 2: Town of the Dead,05 Nov 2023,★★½,False,
A Haunting on Dice Road: The Hell House,05 Nov 2023,★★★,False,
The Stepdaughter,26 Oct 2023,★½,False,What more could you want
After Midnight,20 Oct 2023,★½,False,
Critters,10 Sep 2023,★★★,False,
American Gothic,09 Sep 2023,★★,False,
Nightbreed,09 Sep 2023,★★★★,False,
The Unbinding,08 Sep 2023,★★★½,False,
Cocaine Bear,27 Aug 2023,★½,False,
Dawn of the Beast,26 Aug 2023,½,False,
Sea Fever,25 Aug 2023,★★½,False,
Rubber,23 Aug 2023,★★★½,False,
Turning the Art World Inside Out,21 Aug 2023,★★★½,False,
Thir13en Ghosts,20 Aug 2023,★½,False,
We're Going to Eat You,20 Aug 2023,★★★½,False,
Pee-wee's Big Adventure,19 Aug 2023,★★★★,False,
Old People,18 Aug 2023,★★,False,Imagine children of the corn but with old people and no corn
ManFish,17 Aug 2023,★★★,False,
Sharksploitation,17 Aug 2023,★★,False,
Brooklyn 45,16 Aug 2023,★★★★,False,
We're All Going to the World's Fair,15 Aug 2023,★★★½,False,
The Last Voyage of the Demeter,14 Aug 2023,★★,False,Shoutout to the person in the theater farting as loud as possible through the entire movie
Umma,13 Aug 2023,★★,False,
The Thing,12 Aug 2023,★★,False,
Paranormal Activity,12 Aug 2023,★★★½,False,A cautionary tale about the dangers of dating a finance bro
Who Invited Them,12 Aug 2023,★,False,
The Big Shave,11 Aug 2023,★★★,False,
Run Rabbit Run,11 Aug 2023,★★½,False,
Train to Busan,09 Aug 2023,★★★,False,
Pearl,09 Aug 2023,★★★,False,
The Rental,08 Aug 2023,★★,False,
Yojimbo,07 Aug 2023,★★★★½,False,
X,07 Aug 2023,★★★½,False,
Meg 2: The Trench,06 Aug 2023,★,False,
Children of the Corn,06 Aug 2023,★,False,
Talk to Me,31 Jul 2023,★★½,False,
Ghost Ship,29 Jul 2023,★★½,False,
Old,29 Jul 2023,★★,False,
Knock at the Cabin,29 Jul 2023,★½,False,
The Meg,24 Jul 2023,★,False,
They Cloned Tyrone,23 Jul 2023,★★★½,False,
Ghosthouse,22 Jul 2023,★★★,False,
Penelope,16 Jul 2023,★★,False,
Johnny Mnemonic,16 Jul 2023,★★★,True,All Keanu Reeves wants is room service and laundered shirts… but he knows too much. Now he owes the lady from starship troopers $50k and her best friends Henry Rollins and Ice-T might be the only ones who can save his life.
The Iron Giant,16 Jul 2023,★★★★,True,Vin Diesel plays a giant gun that brutally murders a child and the army saves the day!
Choose or Die,16 Jul 2023,★½,False,No thanks
Puss in Boots: The Last Wish,16 Jul 2023,★★★½,False,
RoboCop,16 Jul 2023,★★★★,True,
In Their Skin,13 Jul 2023,★★½,False,
Popcorn,13 Jul 2023,★★★½,True,
Asteroid City,10 Jul 2023,★★★½,False,
Deadware,09 Jul 2023,★★,False,
Incantation,09 Jul 2023,★★,False,
The Vineyard,09 Jul 2023,★★½,False,
Parents,06 Jul 2023,★★★,False,
Sideshow,05 Jul 2023,★★★,False,
Rest in Pieces,05 Jul 2023,★★½,True,
Night Vision,04 Jul 2023,★,False,
Moloch,04 Jul 2023,★★★,False,
The Babadook,03 Jul 2023,★★★½,False,
M3GAN,02 Jul 2023,★★,False,
All Jacked Up and Full of Worms,02 Jul 2023,★★★,False,
Isolation,01 Jul 2023,★★★½,False,
Unwelcome,01 Jul 2023,★★★,False,
Winterbeast,30 Jun 2023,★½,False,
Alien Predators,30 Jun 2023,★,False,
The Nest,29 Jun 2023,★½,False,
There's Nothing Out There,29 Jun 2023,★★★½,False,
In the Spider's Web,28 Jun 2023,★,False,
Mausoleum,27 Jun 2023,★★★,False,
The Unnamable,26 Jun 2023,★★★,False,
They Nest,26 Jun 2023,★,False,
The Terror Within,26 Jun 2023,★½,False,
The Power,25 Jun 2023,★★,False,
The Phantom Empire,24 Jun 2023,★½,False,
Itecho,24 Jun 2023,★★★,False,
Nightwish,22 Jun 2023,★★★,True,
The Devil's Candy,21 Jun 2023,★★,False,
Liquid Sky,19 Jun 2023,★★★★,True,
The Curse,17 Jun 2023,★½,False,
Grandmother's House,12 Jun 2023,★★,False,
Witchboard,11 Jun 2023,★★½,False,
Witchtrap,11 Jun 2023,★★½,True,
DNA,10 Jun 2023,★★,False,
Ghostwatch,10 Jun 2023,★★★½,False,
Blood and Chocolate,08 Jun 2023,★★,False,
She's Allergic to Cats,07 Jun 2023,★★½,False,
Wishmaster,06 Jun 2023,★★★,False,
Army of Darkness,05 Jun 2023,★★★½,True,
Darklands,04 Jun 2023,★★★,False,
The Howling,04 Jun 2023,★★★½,True,
Ginger Snaps Back: The Beginning,03 Jun 2023,★★,False,
Ginger Snaps 2: Unleashed,03 Jun 2023,★★★,False,
Ginger Snaps,02 Jun 2023,★★★★½,True,
The Video Dead,29 May 2023,★★½,False,
Birdemic: Shock and Terror,28 May 2023,½,False,
Tamara,28 May 2023,★★½,False,
Vampire Clan,28 May 2023,★½,False,
Sleepaway Camp,28 May 2023,★★★½,False,
Forbidden Zone,27 May 2023,★★,False,
May,27 May 2023,★★★½,True,
Evil Dead Rise,25 May 2023,★★★,False,
Practical Magic,22 May 2023,★★★,False,
The Craft,21 May 2023,★★★★,True,
Disturbing Behavior,21 May 2023,★★★½,True,
I've Been Waiting for You,21 May 2023,★★★,False,
The Uninvited,20 May 2023,★★★,False,
Split Second,13 May 2023,★★,False,
Plan 75,09 May 2023,★★★,False,
Centipede,03 May 2023,★★½,False,
The House on Mansfield Street,03 May 2023,★,False,
Frankenstein,03 May 2023,★★½,False,
Doorways,30 Apr 2023,★★,False,
Firefly,30 Apr 2023,★★★★,True,
Devil's Diary,29 Apr 2023,★★½,False,
Autumn Road,25 Apr 2023,★★½,False,
Scary Stories to Tell in the Dark,23 Apr 2023,★★,False,
Come Play,22 Apr 2023,★★½,False,
Solstice,22 Apr 2023,★★½,False,
Creature from Black Lake,16 Apr 2023,★½,False,
Dark Was the Night,09 Apr 2023,★½,False,
Devil's Island,09 Apr 2023,★,False,
Moving Target,09 Apr 2023,★★½,False,
The Alpines,05 Apr 2023,★½,False,
Leaving Las Vegas,02 Apr 2023,★★★½,False,
Primal,25 Mar 2023,★★½,False,
Vipers,19 Mar 2023,★,False,
Delivery: The Beast Within,19 Mar 2023,★★½,False,
Sea Beast,13 Mar 2023,★★,False,
Wyvern,12 Mar 2023,★★,False,
Be Afraid,11 Mar 2023,★,False,
Tethered,08 Mar 2023,★★½,False,
The Deep Ones,28 Feb 2023,★★,False,
[REC]²,26 Feb 2023,★★★,False,
[REC],22 Feb 2023,★★★★,False,
All Eyes,20 Feb 2023,★★,False,
Blue Velvet,14 Feb 2023,★★★★★,True,
My Mom's a Werewolf,12 Feb 2023,★½,False,
"Butcher, Baker, Nightmare Maker",11 Feb 2023,★★★,False,
Heck,07 Feb 2023,★★½,False,
Skinamarink,05 Feb 2023,★★★★½,False,
Invader Zim: Enter the Florpus,03 Feb 2023,★★★★,True,
After Last Season,02 Feb 2023,★,False,
Vicious Lips,29 Jan 2023,★★½,False,
Night Visitor,28 Jan 2023,★★½,False,
The Running Man,28 Jan 2023,★★★½,False,
Feast,16 Jan 2023,★★★,False,
The Lost Tribe,09 Jan 2023,★★,False,
Possession,08 Jan 2023,★★★★★,False,
Scare Package,08 Jan 2023,★★★,False,
The Wolf of Snow Hollow,07 Jan 2023,★★½,False,
Don't Panic,03 Jan 2023,★★★,False,
Fangs,02 Jan 2023,★★★½,False,Hell yeah
The Ghost and the Darkness,30 Dec 2022,★★,False,
Dead Again,28 Dec 2022,★★★½,False,
Troll 2,28 Dec 2022,★½,False,
The Children,27 Dec 2022,★★,False,
Mom,27 Dec 2022,★★★,False,
The Wailing,26 Dec 2022,★★★★★,True,
Straight Outta Nowhere: Scooby-Doo! Meets Courage the Cowardly Dog,25 Dec 2022,★★½,False,
The Spell,22 Dec 2022,★★★,False,
Drainiac!,21 Dec 2022,★★½,False,
Cameron's Closet,20 Dec 2022,★★½,False,
Evil Toons,19 Dec 2022,★★,False,
Shaolin Soccer,18 Dec 2022,★★½,False,
Bad Blood: The Movie,18 Dec 2022,★★½,False,
The Unseen,18 Dec 2022,★★,False,
Game Over,15 Dec 2022,★★★,False,
Super Dark Times,15 Dec 2022,★★★,False,
The Untamed,15 Dec 2022,★★★,False,
The Last Broadcast,15 Dec 2022,★★★,False,
The Visitor,15 Dec 2022,★★★,False,
Trick or Treats,14 Dec 2022,★★½,False,
The Collingswood Story,14 Dec 2022,★★★½,False,
The Found Footage Phenomenon,14 Dec 2022,★★★,False,
Evilspeak,13 Dec 2022,★★★,False,
The Manster,11 Dec 2022,★★,False,
Dark Night of the Scarecrow,11 Dec 2022,★★★,False,
The Living Dead Girl,11 Dec 2022,★★★,False,
Brazil,10 Dec 2022,★★★★,True,
Fatal Exam,10 Dec 2022,★★★,False,
Blood Relatives,10 Dec 2022,★★★,False,
Ænigma,06 Dec 2022,★★★½,False,
Night of the Comet,05 Dec 2022,★★★★,False,
The Man with Two Brains,03 Dec 2022,★★★½,False,
The Black Cat,28 Nov 2022,★★★½,False,
Nope,26 Nov 2022,★★★★,False,
Cricket on the Hearth,26 Nov 2022,★★,False,
Double Platinum,25 Nov 2022,★★★,True,Have u ever loved a movie so much it makes you cry?
Blood & Donuts,21 Nov 2022,★★★½,False,
White of the Eye,20 Nov 2022,★★★★,False,
The Keep,20 Nov 2022,★★★½,False,
Soapdish,18 Nov 2022,★★★,False,
Next of Kin,15 Nov 2022,★★★½,False,
Beyond the Gates,11 Nov 2022,★★,False,
Roadgames,10 Nov 2022,★★★★,True,
Wolfen,09 Nov 2022,★★★,False,
Snake Eyes,07 Nov 2022,★★★½,True,
The Hunger,07 Nov 2022,★★★½,False,
The Fan,02 Nov 2022,★★½,False,
Dead Kids,30 Oct 2022,★★★½,False,
The Hidden,15 Oct 2022,★★★★,True,
Vampire's Kiss,13 Oct 2022,★★★★,True,
Near Dark,12 Oct 2022,★★★★,True,
Dream Demon,10 Oct 2022,★★★½,False,
The Lair of the White Worm,09 Oct 2022,★★★,False,
The Night House,04 Oct 2022,★★★,False,
Sole Survivor,28 Sep 2022,★★★½,False,
Pass Thru,10 Sep 2022,½,False,
Bill & Ted Face the Music,04 Sep 2022,★★,False,
Yokai Monsters: Along with Ghosts,31 Aug 2022,★★★½,False,
Slaughterhouse Rock,29 Aug 2022,★★½,False,
Alien Abduction: Incident in Lake County,22 Aug 2022,★★,False,
The McPherson Tape,16 Aug 2022,★★★,False,
Knives Out,13 Aug 2022,★★★★,False,
Shakma,13 Aug 2022,★★½,False,
Ice Cream Man,09 Aug 2022,★★,False,
Prophecy,07 Aug 2022,★★★,False,
Salem's Lot,07 Aug 2022,★★★,False,
Needful Things,05 Aug 2022,★★½,False,
Firestarter,02 Aug 2022,★★½,False,
Razorteeth,30 Jul 2022,½,False,
Horror Express,30 Jul 2022,★★★,False,
Uninvited,29 Jul 2022,★★,False,
Mosquito,26 Jul 2022,★★★,False,
Eye of the Beast,24 Jul 2022,★★,False,
Boa vs. Python,24 Jul 2022,★★,False,
Thrashin',23 Jul 2022,★★½,False,
Messiah of Evil,19 Jul 2022,★★★★,False,
Subspecies,16 Jul 2022,★★★,False,
In the Mouth of Madness,16 Jul 2022,★★★★½,True,
The Convent,12 Jul 2022,★★★,False,
Alligator,12 Jul 2022,★★★,False,
Urban Legends: Bloody Mary,10 Jul 2022,★,False,
Urban Legend,09 Jul 2022,★★★,False,
Urban Legends: Final Cut,09 Jul 2022,★★,False,
Invaders from Mars,07 Jul 2022,★★★½,False,
Mindwarp,07 Jul 2022,★★★,False,
Lifeforce,06 Jul 2022,★★★½,False,
Big Trouble in Little China,04 Jul 2022,★★★½,False,
Frankenfish,30 Jun 2022,★★,False,
Python,29 Jun 2022,★★★,False,
Cobra,28 Jun 2022,★★★,False,
Doug's 1st Movie,27 Jun 2022,★★,False,
Pin,25 Jun 2022,★★★½,False,
Gargoyles,25 Jun 2022,★★★,False,
Colossal,16 Jun 2022,★★,False,
Candyman,15 Jun 2022,★★★,False,
Final Destination,12 Jun 2022,★★★½,False,
Crimes of the Future,09 Jun 2022,★★★½,False,
Vampires,05 Jun 2022,★★,False,
Anaconda,01 Jun 2022,★★½,False,
Fateful Findings,01 Jun 2022,★★½,True,
Beyond Dream's Door,01 Jun 2022,★★★½,True,
Hellraiser,31 May 2022,★★★★,True,
Beasts Of Burden,26 May 2022,★★★★,False,
Session 9,22 May 2022,★★★,False,
Red Light Go,20 May 2022,★★★★,False,
Pedal,19 May 2022,★★★★,False,
Style Wars,18 May 2022,★★★★,False,
Fresh Kill,16 May 2022,★★★,False,
Terminal USA,14 May 2022,★★★★,False,
The Resort,12 May 2022,½,False,
Monster Island,21 Mar 2022,★★★½,False,
Viy,06 Mar 2022,★★★½,False,
The Waterboy,31 Dec 2021,★★★,False,
Nightmare Alley,25 Dec 2021,★★★★,False,
The Fly,17 Dec 2021,★★★½,False,
The Fly,15 Dec 2021,★★★★½,True,
The Holy Mountain,19 Nov 2021,★★★★,False,
The Day of the Dolphin,10 Nov 2021,★★★,False,
Chinatown,29 Jul 2021,★★★★½,False,
Bicycle Thieves,28 Jul 2021,★★★½,False,
Don't Breathe,28 Jul 2021,★★★½,False,
Rosemary's Baby,23 Jul 2021,★★★★½,True,
Rumble in the Bronx,22 Jul 2021,★★★½,False,
Eraserhead,14 Jul 2021,★★★★,False,
Wild Combination: A Portrait of Arthur Russell,14 Jul 2021,★★★½,False,
Come and See,13 Jul 2021,★★★★,False,
Disturbia,08 Jul 2021,★★★,False,
Police Story,27 Jun 2021,★★★½,False,
Eyes Without a Face,24 Jun 2021,★★★★,False,
Stalker,22 Jun 2021,★★★★½,False,
Carnival of Souls,21 Jun 2021,★★★½,False,
The Crocodile Hunter: Collision Course,20 Jun 2021,★★½,False,
Tampopo,19 Jun 2021,★★★★,False,
Asparagus,15 Jun 2021,★★★,False,
An American Werewolf in London,14 Jun 2021,★★★,False,
Ikiru,12 Jun 2021,★★★★,False,
Struggle: The Life and Lost Art of Szukalski,08 Jun 2021,★★★★,False,
September 11: The New Pearl Harbor,07 Jun 2021,★★★★★,False,
Zeitgeist,03 Jun 2021,★★★½,False,
Mirage Men,02 Jun 2021,★★★★,True,
Scanners,29 May 2021,★★★★★,True,
Putney Swope,28 May 2021,★★★½,True,
Troll Hunter,27 May 2021,★★★★,False,
Phantasm,26 May 2021,★★★★,True,
Bulworth,22 May 2021,★★★,False,
Loose Change 9/11: An American Coup,19 May 2021,★★★,False,
JFK,13 May 2021,★★★½,False,
Red Beard,12 May 2021,★★★★★,True,
Parasite,09 May 2021,★★★★★,True,
Sanjuro,08 May 2021,★★★★,False,
Yojimbo,08 May 2021,★★★★½,False,
Rashomon,06 May 2021,★★★★,False,
High and Low,05 May 2021,★★★★,False,
Seven Samurai,27 Apr 2021,★★★★★,False,
Godzilla vs. Kong,23 Apr 2021,★★,False,
Mortal Kombat,16 Apr 2021,★★,False,
A Talking Cat!?!,18 Mar 2021,★★,False,
Nuclear Savage: The Islands of Secret Project 4 1,12 Feb 2021,★★★,False,
Network,12 Nov 2020,★★★½,False,
Rabid,04 Nov 2020,★★★,False,
A Creepshow Animated Special,31 Oct 2020,★★,False,
Borat Subsequent Moviefilm,24 Oct 2020,★★½,False,
Twitches,21 Oct 2020,★★½,False,
Dracula,20 Oct 2020,★★★,False,
Phantom of the Megaplex,17 Oct 2020,★★★★,True,
Don't Look Under the Bed,17 Oct 2020,★★★½,False,
Fright Night,16 Oct 2020,★★★★★,False,
Beavis and Butt-Head Do America,14 Oct 2020,★★★,False,
Cats,14 Oct 2020,½,False,
Leprechaun,13 Oct 2020,★★½,False,
WNUF Halloween Special,06 Oct 2020,★★★,False,
From Beyond,03 Oct 2020,★★★★,True,
Color Out of Space,23 Sep 2020,★★★,False,
Scooby-Doo on Zombie Island,18 Aug 2020,★★★½,False,
Princess Mononoke,22 Jul 2020,★★★★,False,
Castle in the Sky,20 Jul 2020,★★★★,False,
Donnie Darko,14 Jul 2020,★★★★★,False,
Ponyo,08 Jul 2020,★★★½,False,
My Neighbor Totoro,08 Jul 2020,★★★★,False,
Kiki's Delivery Service,08 Jul 2020,★★★½,False,
Howl's Moving Castle,07 Jul 2020,★★★★½,False,
Spirited Away,06 Jul 2020,★★★★½,False,
Tourist Trap,29 May 2020,★★★,False,
The Canal,22 May 2020,★★★½,False,
Joker,21 May 2020,★★★★,False,
Inferno,20 May 2020,★★★★,True,
Goodnight Mommy,20 May 2020,★★½,False,
Leviathan: The Story of Hellraiser and Hellbound: Hellraiser II,19 May 2020,★★★,False,
I Know What You Did Last Summer,18 May 2020,★★★,False,
Next of Kin,11 May 2020,★★★½,False,
The Descent,10 May 2020,★★½,False,
Images,10 May 2020,★★★,False,
Catfish,10 May 2020,★★★½,False,
House at the End of the Street,10 May 2020,★,False,
Bloody Birthday,09 May 2020,★★★,False,
The Slumber Party Massacre,09 May 2020,★★½,False,
Re-Animator,09 May 2020,★★★★★,True,
Tenebre,09 May 2020,★★★★,True,
Creep 2,07 May 2020,★★★,False,
Creep,07 May 2020,★★★,False,
"Bikram: Yogi, Guru, Predator",04 May 2020,★★★★,False,
God Told Me To,02 May 2020,★★★½,False,
Blood Quantum,29 Apr 2020,★★★★,False,
The Old Dark House,28 Apr 2020,★★½,False,
The Exorcist,28 Apr 2020,★★★★,False,
We Are Still Here,28 Apr 2020,★★,False,
Suspiria,27 Apr 2020,★★★★½,True,
The Witch,26 Apr 2020,★★★★,False,
Hereditary,26 Apr 2020,★★★★,False,
The House of the Devil,26 Apr 2020,★★★,False,
Maniac,26 Apr 2020,★★★½,False,
Sequence Break,26 Apr 2020,★★,False,
Wake in Fright,25 Apr 2020,★★★½,True,
The Cat,25 Apr 2020,★★★,False,
Your Face,24 Apr 2020,★★★,False,
Hair High,24 Apr 2020,★★★★½,True,
0.0MHz,24 Apr 2020,★★½,False,
The Midnight Hour,24 Apr 2020,★★½,False,
All the Colors of the Dark,23 Apr 2020,★★★½,False,
Dead & Buried,23 Apr 2020,★★★½,True,
The Lift,23 Apr 2020,★★½,False,
The People Under the Stairs,23 Apr 2020,★★★★,True,
Tales from the Hood,22 Apr 2020,★★★★,True,
The Pit,22 Apr 2020,★★★,False,
Horror Noire: A History of Black Horror,22 Apr 2020,★★★★,True,
Liquid Sky,22 Apr 2020,★★★,True,
The Lobster,22 Apr 2020,★★★★★,True,
Swiss Army Man,21 Apr 2020,★★★★,True,
Taxi Driver,21 Apr 2020,★★★★★,False,
Hell House LLC,21 Apr 2020,★★★½,True,
Audition,20 Apr 2020,★★★½,False,
Heathers,20 Apr 2020,★★★★★,False,
Boar,20 Apr 2020,★★★½,False,
Lady Vengeance,19 Apr 2020,★★★½,False,
Tigers Are Not Afraid,19 Apr 2020,★★★½,False,
Henry: Portrait of a Serial Killer,19 Apr 2020,★★★,False,
Street Trash,19 Apr 2020,★,False,
A Girl Walks Home Alone at Night,19 Apr 2020,★★★★,True,
Ichi the Killer,19 Apr 2020,★★★★,False,
Noroi: The Curse,18 Apr 2020,★★★★½,True,
The Quiet Room,18 Apr 2020,★★½,False,
The Cat o' Nine Tails,18 Apr 2020,★★★½,False,
Don't Torture a Duckling,18 Apr 2020,★★★½,False,
Digging Up the Marrow,17 Apr 2020,★★★,False,
The Beast Pageant,17 Apr 2020,★★★½,False,
The Baby,17 Apr 2020,★★½,False,
Dark Water,17 Apr 2020,★★½,False,
Bad Moon,16 Apr 2020,★★★½,False,
Ginger Snaps,16 Apr 2020,★★★★,True,
Parasite,15 Apr 2020,★★★★★,True,
The Awakening,15 Apr 2020,★★★,False,
The Wailing,14 Apr 2020,★★★★★,True,
Madman,14 Apr 2020,★★★,False,
Sorority Babes in the Slimeball Bowl-O-Rama,13 Apr 2020,★★★,False,
Deep Red,13 Apr 2020,★★★★½,True,
Demons,13 Apr 2020,★★★,False,
One Cut of the Dead,12 Apr 2020,★★★½,True,
Q,12 Apr 2020,★★★½,True,
The Room,12 Apr 2020,★★★★,True,
The Changeling,11 Apr 2020,★★★½,False,
The Haunted Hotel,11 Apr 2020,★★★,False,
Brain Damage,10 Apr 2020,★★½,False,
Castle Freak,09 Apr 2020,★★★½,True,
Contamination,09 Apr 2020,★★★,False,
Phantasm,08 Apr 2020,★★★★,True,
Humanoids from the Deep,07 Apr 2020,★★★,False,
How to Fix a Drug Scandal,06 Apr 2020,★★★,False,
Demon Wind,06 Apr 2020,★★★★,True,
"Tiger King: Murder, Mayhem and Madness",05 Apr 2020,★★★★,True,
Annihilation,05 Apr 2020,★★★,False,
Killer Klowns from Outer Space,05 Apr 2020,★★★★,True,
Society,04 Apr 2020,★★★★,True,
Body Bags,04 Apr 2020,★★½,False,
Night of the Demons,04 Apr 2020,★★,False,
Dolls,03 Apr 2020,★★★★,True,
The Evil Within,01 Apr 2020,★★★½,True,
My Entire High School Sinking Into the Sea,30 Mar 2020,★★★½,True,
Dagon,26 Mar 2020,★★★½,True,
Event Horizon,23 Mar 2020,★★★½,False,
The Platform,22 Mar 2020,★★★★,True,
