Movie,Date Watched,Rating,Liked,Review
Jaws,15 Jan 2024,,False,
Hidden Figures,15 Jan 2024,,False,
The Lord of the Rings: The Return of the King,08 Jan 2024,,False,"Finally finished watching this with the boys. I can't overstate how much it worked for them. They were scared, grossed out, and heartbroken (RIP CGI horses). This was first real experience with an epic, and it was a good one."
Wonka,28 Dec 2023,,False,
Willy Wonka & the Chocolate Factory,27 Dec 2023,★★★★,False,"Just finished the book with Lily today, so we made a family movie night of it. Gene Wilder is undeniable."
The Muppet Christmas Carol,23 Dec 2023,,True,
Bo Burnham: Inside,03 Dec 2023,,False,
Iron Man 3,01 Dec 2023,★★★,False,Watched with my boys in our very slow journey through the MCU. Better than I remembered.
Trolls Band Together,18 Nov 2023,,False,
Haunted Mansion,21 Oct 2023,,False,
The Lord of the Rings: The Two Towers,12 Oct 2023,,False,
The Lord of the Rings: The Fellowship of the Ring,25 Sep 2023,,True,Rewatch with Ben and Sam.
Dungeons & Dragons: Honor Among Thieves,04 Sep 2023,★★★½,True,Watched it with the boys. They were big Jarnathan fans.
Fargo,02 Sep 2023,,True,
Everything Everywhere All at Once,01 Sep 2023,,True,
Django Unchained,01 Sep 2023,★★★★,True,"Thought I would never watch this one again. Had to skip a few parts, but the performances were too good to resist."
Jackie Brown,21 Aug 2023,★★★★★,True,
Oppenheimer,17 Aug 2023,★★★★,False,
Teenage Mutant Ninja Turtles: Mutant Mayhem,11 Aug 2023,★★★½,False,
Edge of Tomorrow,30 Jul 2023,★★★★½,False,
Barbie,28 Jul 2023,★★★★,False,
Gremlins,22 Jul 2023,★★★½,False,
2001: A Space Odyssey,21 Jul 2023,★★★★★,True,
No Hard Feelings,14 Jul 2023,,False,
Elemental,07 Jul 2023,★★★,False,
A League of Their Own,02 Jul 2023,,False,
Indiana Jones and the Temple of Doom,28 Jun 2023,★★★★,True,
The Little Mermaid,23 Jun 2023,★★,False,
Batman,18 Jun 2023,,False,
The Silence of the Lambs,16 Jun 2023,★★★★,True,
Spider-Man: Across the Spider-Verse,14 Jun 2023,,False,
Raiders of the Lost Ark,28 May 2023,★★★★★,False,
21 Jump Street,26 May 2023,,False,
The Super Mario Bros. Movie,08 Apr 2023,★★★,False,
Dungeons & Dragons: Honor Among Thieves,07 Apr 2023,★★★½,True,Watched it with the boys. They were big Jarnathan fans.
The Menu,24 Feb 2023,★★★½,False,
The Avengers,11 Feb 2023,★★★★,True,First time watching with the boys!
Puss in Boots: The Last Wish,03 Feb 2023,★★★½,True,
Glass Onion,13 Jan 2023,,True,
Mrs. Doubtfire,23 Nov 2022,,False,
Ghostbusters,21 Oct 2022,★★★★,True,First time watching with my oldest
Barbarian,06 Oct 2022,★★★★,False,
Hocus Pocus 2,30 Sep 2022,,False,
Doctor Strange in the Multiverse of Madness,15 Sep 2022,,False,
Prey,26 Aug 2022,★★★★,True,
Luck,07 Aug 2022,★★,False,
Lightyear,05 Aug 2022,,False,
Eye of the Beholder: The Art of Dungeons & Dragons,04 Aug 2022,,False,
The Sea Beast,19 Jul 2022,,False,
Pirates of the Caribbean: The Curse of the Black Pearl,01 Jul 2022,★★★★,True,
Jurassic World Dominion,22 Jun 2022,★★,False,
The Bad Guys,22 Jun 2022,,False,
Willow,19 Jun 2022,★★★½,False,
Turning Red,05 Jun 2022,★★★½,False,
Chip 'n Dale: Rescue Rangers,25 May 2022,★★★½,False,
Barb & Star Go to Vista Del Mar,15 Apr 2022,★★★½,False,
Sonic the Hedgehog 2,08 Apr 2022,,False,
E.T. the Extra-Terrestrial,05 Apr 2022,★★★★,False,
Pee-wee's Big Adventure,21 Mar 2022,★★★½,False,
Captain America: The First Avenger,11 Mar 2022,,False,
Batman: Gotham by Gaslight,11 Mar 2022,,False,
Pacific Rim,06 Mar 2022,,True,
I Want You Back,11 Feb 2022,,False,
Thor,21 Jan 2022,,False,
Shang-Chi and the Legend of the Ten Rings,15 Jan 2022,,False,
Encanto,14 Jan 2022,,False,
A Boy Called Christmas,02 Jan 2022,,False,
Sing 2,01 Jan 2022,,False,
The Matrix Resurrections,27 Dec 2021,,False,
Spider-Man: No Way Home,21 Dec 2021,,False,
Iron Man 2,11 Dec 2021,,False,
The Beatles: Get Back,29 Nov 2021,★★★★★,False,
The Incredible Hulk,19 Nov 2021,,False,"Part 2 of my MCU watch-through with my boys. Better than I remembered, but forgettable."
Iron Man,05 Nov 2021,,True,
Dune,28 Oct 2021,,True,
Spider-Man,22 Oct 2021,,True,
Us,15 Oct 2021,,False,
Muppets Haunted Mansion,12 Oct 2021,,False,
The Many Saints of Newark,09 Oct 2021,,False,
Nightbooks,02 Oct 2021,,False,
"Norm Macdonald: Hitler's Dog, Gossip & Trickery",22 Sep 2021,,False,RIP
Labyrinth,04 Sep 2021,,False,
The Witcher: Nightmare of the Wolf,26 Aug 2021,★★,False,
Untold: Malice at the Palace,25 Aug 2021,,True,
Untold: Malice at the Palace,25 Aug 2021,,True,
The Sandlot,27 Jul 2021,,False,
"Woodstock 99: Peace, Love, and Rage",24 Jul 2021,,False,
Space Jam: A New Legacy,20 Jul 2021,,False,
Monster House,19 Jul 2021,,False,
"Summer of Soul (...or, When the Revolution Could Not Be Televised)",18 Jul 2021,,False,
Black Widow,14 Jul 2021,,False,
Luca,02 Jul 2021,,False,
Wolfwalkers,26 Jun 2021,,False,
Cruella,23 Jun 2021,,True,
Raya and the Last Dragon,20 Jun 2021,,False,
Jumanji,19 Jun 2021,,False,
Goosebumps,17 Jun 2021,,False,
The Princess Bride,25 Apr 2021,,False,We watched this with the kids a couple of years ago and they were mostly confused. This time they were laughing throughout and quoting on the way to bed.
Mortal Kombat,09 Apr 2021,,False,
Space Jam,07 Apr 2021,,False,
Coming to America,12 Mar 2021,,False,
Flora & Ulysses,20 Feb 2021,,False,
Always Be My Maybe,12 Feb 2021,,False,
Framing Britney Spears,10 Feb 2021,,False,
Derek DelGaudio's In & of Itself,29 Jan 2021,,True,
The Lord of the Rings: The Return of the King,05 Jan 2021,,False,"Finally finished watching this with the boys. I can't overstate how much it worked for them. They were scared, grossed out, and heartbroken (RIP CGI horses). This was first real experience with an epic, and it was a good one."
The Lord of the Rings: The Two Towers,03 Jan 2021,,False,
The Lord of the Rings: The Fellowship of the Ring,03 Jan 2021,,True,Rewatch with Ben and Sam.
The Hobbit: An Unexpected Journey,01 Jan 2021,,False,
Jurassic Park,28 Dec 2020,★★★★★,True,
Mariah Carey's Magical Christmas Special,19 Dec 2020,,False,
The Little Hours,18 Dec 2020,,False,
Spider-Man: Homecoming,18 Dec 2020,,True,Watched with my son to celebrate his 10th birthday.
Howl's Moving Castle,29 Oct 2020,,False,
Beastie Boys Story,29 Oct 2020,,False,
Borat Subsequent Moviefilm,24 Oct 2020,,False,
Jodorowsky's Dune,13 Sep 2020,,False,
