Movie,Date Watched,Rating,Liked,Review
Run Coyote Run,15 Jan 2024,,False,
Jungle Trap,15 Jan 2024,,False,
Trapeze,15 Jan 2024,★★½,False,Triples makes it safe. Triples is best.
The Beekeeper,13 Jan 2024,★★★½,False,Jeremy Irons wanting absolutely nothing to do with this entire mess and just hoping to sit around and play tennis but getting in deep because of horny memories makes him the most relatable character in the film.
Falcon Lake,11 Jan 2024,★★★½,False,
Reversal of Fortune,11 Jan 2024,★★★,False,
Rawhide,11 Jan 2024,★★★★,False,
Nothing Bad Can Happen,10 Jan 2024,,False,
The Ambulance,10 Jan 2024,★★★½,False,"Larry Cohen saying “fuck it, let’s turn everyone up to 10 in the first five minutes”"
Special Effects,10 Jan 2024,★★★,False,
Venom,10 Jan 2024,★★★,False,
In the Claws of the CIA,09 Jan 2024,,False,
New York Ninja,09 Jan 2024,,False,
Number One with a Bullet,09 Jan 2024,★★,False,
Love Feast,08 Jan 2024,★,False,
Take It Out in Trade,08 Jan 2024,★½,False,
Freeway II: Confessions of a Trickbaby,07 Jan 2024,★★,False,
The Captive City,07 Jan 2024,★★,False,
Two for the Seesaw,07 Jan 2024,★★½,False,
Prisoners of the Amazon Jungle,06 Jan 2024,★,False,
Amazon Jail,06 Jan 2024,★½,False,
The Beastmaster,05 Jan 2024,★★★,False,
The Savage Innocents,05 Jan 2024,★★,False,
King of Chinatown,05 Jan 2024,★★,False,
In the Bedroom,04 Jan 2024,★★★★½,False,
Michael Clayton,04 Jan 2024,★★★★★,False,
Island of Lost Men,04 Jan 2024,★★½,False,
Ferrari,04 Jan 2024,★★★,False,
Self Reliance,03 Jan 2024,★★★½,False,Biff Wiff officially on the list of people who make me completely lose my shit on sight.
Dangerous to Know,03 Jan 2024,★★½,False,
The Third Man,31 Dec 2023,★★★★★,False,35mm at Film Forum. The perfect last film of this (or any) year. The last minute never doesn’t make me cry a little.
Society of the Snow,28 Dec 2023,★★★,False,
The Teachers’ Lounge,28 Dec 2023,★★★★,False,
Step Brothers,27 Dec 2023,★★★½,False,The amount of “all” that Richard Jenkins and Mary Steenburgen give to these parts will never stop being incredible to me.
Albert Brooks: Defending My Life,27 Dec 2023,★★★,False,
The Boys in the Boat,26 Dec 2023,★★,False,
The Iron Claw,26 Dec 2023,★★★½,False,
All of Us Strangers,26 Dec 2023,★★★½,False,
Good Burger 2,23 Dec 2023,★★,False,
The Holdovers,23 Dec 2023,★★★★★,False,35mm.
Three Wishes for Cinderella,23 Dec 2023,★★★½,False,
A Woman of Paris: A Drama of Fate,23 Dec 2023,★★★,False,
Memory,22 Dec 2023,★★★½,False,
Freud's Last Session,22 Dec 2023,★★,False,
Die Hard,20 Dec 2023,★★★★★,False,
Monster,20 Dec 2023,★★½,False,
The Sweet East,20 Dec 2023,★★★½,False,
Dead End,11 Dec 2023,★★★½,False,
Poor Things,11 Dec 2023,★★★★½,False,
Anselm,11 Dec 2023,★★★½,False,
Chicken Run: Dawn of the Nugget,11 Dec 2023,★★★,False,
The Life & Adventures of Santa Claus,10 Dec 2023,,False,
Black Christmas,09 Dec 2023,★★★★★,False,
"Silent Night, Bloody Night",09 Dec 2023,★★★½,False,
Remember the Night,09 Dec 2023,★★★★★,False,
Rudolph and Frosty's Christmas in July,09 Dec 2023,★★½,False,
The Boy and the Heron,09 Dec 2023,★★★½,False,Not fully convinced that Miyazaki didn’t drag himself out of retirement because the thought of dying and Earwig and the Witch being Ghibli’s last movie while he still lived was too much to bear.
Eileen,09 Dec 2023,★★★★,False,"Man, Otessa is the shit"
Earwig and the Witch,09 Dec 2023,★★,False,
The Ice Harvest,08 Dec 2023,★★★★,False,
The Leprechauns' Christmas Gold,08 Dec 2023,,False,"Absolutely the strangest Christmas special I have ever seen. Holy smokes, Rankin/Bass. . ."
Mary and the Witch's Flower,07 Dec 2023,★★★,False,
When Marnie Was There,07 Dec 2023,★★★½,False,
Pinocchio's Christmas,07 Dec 2023,,False,
Rimini,06 Dec 2023,★★★½,False,
Jack Frost,06 Dec 2023,,False,
Napoleon,06 Dec 2023,★★★,False,
The Stingiest Man in Town,06 Dec 2023,,False,
The Tale of the Princess Kaguya,05 Dec 2023,★★★★,False,
Rudolph's Shiny New Year,05 Dec 2023,,False,
"Nestor, the Long-Eared Christmas Donkey",05 Dec 2023,,False,
The Wind Rises,04 Dec 2023,★★★½,False,
The Year Without a Santa Claus,04 Dec 2023,,False,
The Little Drummer Boy Book II,04 Dec 2023,,False,
Frosty's Winter Wonderland,04 Dec 2023,,False,
From Up on Poppy Hill,03 Dec 2023,★★★,False,
The Secret World of Arrietty,03 Dec 2023,★★★,False,
The First Christmas: The Story of the First Christmas Snow,03 Dec 2023,,False,
'Twas the Night Before Christmas,03 Dec 2023,,False,
Rick,02 Dec 2023,★★★★,False,It's not Christmas until I watch Rick again by the light of the Christmas tree.
Frosty the Snowman,02 Dec 2023,,False,
The Little Drummer Boy,02 Dec 2023,,False,
Christmas Evil,01 Dec 2023,★★★½,False,
"Silent Night, Deadly Night",01 Dec 2023,★★★½,False,
Godzilla Minus One,01 Dec 2023,★★★★,False,It’s too bad so many people are such subtitle babies that this couldn’t come out on 3000 screens and make a couple of hundred million dollars and show people how this shit is done.
Silent Night,01 Dec 2023,★★★½,False,
Cricket on the Hearth,01 Dec 2023,,False,
Ponyo,30 Nov 2023,★★★★,False,
Tales from Earthsea,30 Nov 2023,★★½,False,
Rudolph the Red-Nosed Reindeer,30 Nov 2023,,False,
Howl's Moving Castle,29 Nov 2023,★★★½,False,
The Cat Returns,29 Nov 2023,★★★,False,
Thanksgiving,29 Nov 2023,★★★,False,
Game Over,28 Nov 2023,★★★½,False,
Spirited Away,28 Nov 2023,★★★★★,False,
American Fiction,27 Nov 2023,★★★,False,
May December,24 Nov 2023,★★★★,False,
The Killer,22 Nov 2023,★★★,False,
Maestro,22 Nov 2023,★★½,False,
Friday the 13th: A New Beginning,21 Nov 2023,★★½,False,
Fingernails,20 Nov 2023,★★★,False,
Dream Scenario,19 Nov 2023,★★★½,False,
Saltburn,19 Nov 2023,★★★½,False,
Medusa Deluxe,16 Nov 2023,★★,False,
Sherlock Hound,16 Nov 2023,★★★,False,
Priscilla,15 Nov 2023,★★★½,False,
Aporia,13 Nov 2023,★★★,False,
The Holdovers,11 Nov 2023,★★★★★,False,35mm.
My Neighbors the Yamadas,10 Nov 2023,★★★½,False,
Pom Poko,10 Nov 2023,★★★★,False,
Five Nights at Freddy's,10 Nov 2023,★★,False,
Princess Mononoke,09 Nov 2023,★★★★★,False,
Whisper of the Heart,09 Nov 2023,★★★½,False,
Shallow Grave,08 Nov 2023,★★½,False,
Sick of Myself,08 Nov 2023,★★★,False,
Eer,08 Nov 2023,,False,
Zombie for Sale,07 Nov 2023,★★★,False,
Ocean Waves,07 Nov 2023,★★★,False,
Ghiblies: Episode 2,07 Nov 2023,,False,
Porco Rosso,06 Nov 2023,★★★,False,
Next Goal Wins,06 Nov 2023,★★½,False,
A Breed Apart,06 Nov 2023,★★½,False,
Only Yesterday,05 Nov 2023,★★★★,False,
Kiki's Delivery Service,05 Nov 2023,★★★½,False,
The Boys from Brazil,05 Nov 2023,★★½,False,
What Happens Later,05 Nov 2023,★★½,False,
Eye in the Labyrinth,04 Nov 2023,★★,False,
Grave of the Fireflies,04 Nov 2023,★★★★★,False,
My Neighbor Totoro,04 Nov 2023,★★★★★,False,
NYAD,04 Nov 2023,★★,False,
Seizure,03 Nov 2023,★★,False,
Violence in a Women's Prison,03 Nov 2023,★★,False,
Castle in the Sky,03 Nov 2023,★★★½,False,
Quiz Lady,03 Nov 2023,★★★,False,
Nausicaä of the Valley of the Wind,02 Nov 2023,★★★½,False,
Lupin the Third: The Castle of Cagliostro,02 Nov 2023,★★★,False,
Gauche the Cellist,01 Nov 2023,★★★½,False,
Panda! Go Panda!: Rainy Day Circus,01 Nov 2023,★★★,False,
Panda! Go Panda!,01 Nov 2023,★★★,False,
Horus: Prince of the Sun,01 Nov 2023,★★★,False,
Chisum,01 Nov 2023,★★,False,
Dead of Night,31 Oct 2023,★★★★,False,
Freaks,31 Oct 2023,★★★★★,False,
Basket Case,31 Oct 2023,★★★★½,False,
Halloween III: Season of the Witch,31 Oct 2023,★★★★,False,
Halloween,31 Oct 2023,★★★★★,False,
Hungry Wives,30 Oct 2023,★★★★,False,
Martin,30 Oct 2023,★★★★,False,
Seeding of a Ghost,30 Oct 2023,★★★★,False,
From Beyond,30 Oct 2023,★★★½,False,
Captain Clegg,30 Oct 2023,★★★,False,
The Burning,30 Oct 2023,★★★½,False,
The Boy Who Cried Werewolf,30 Oct 2023,★★★,False,
The Texas Chainsaw Massacre 2,29 Oct 2023,★★★½,False,
An American Werewolf in London,29 Oct 2023,★★★★★,False,
The House That Dripped Blood,29 Oct 2023,★★★,False,
Carnival of Souls,28 Oct 2023,★★★★★,False,
The Ghost of Frankenstein,27 Oct 2023,★★★½,False,
Son of Frankenstein,27 Oct 2023,★★★★½,False,
The Bride of Frankenstein,27 Oct 2023,★★★★★,False,
Frankenstein,27 Oct 2023,★★★★★,False,
Wolfen,26 Oct 2023,★★★,False,
Cat People,26 Oct 2023,★★★,False,
Yuki's Sun,25 Oct 2023,,False,
Scream 2,25 Oct 2023,★★★½,False,
Scream,25 Oct 2023,★★★½,False,
Demon Seed,25 Oct 2023,★★½,False,
Spasmo,24 Oct 2023,★★½,False,
Sleep,24 Oct 2023,★★½,False,
The Nest,24 Oct 2023,★★★½,False,
The Nightmare Before Christmas,24 Oct 2023,★★★★½,False,
Vacations of Terror 2: Diabolical Birthday,23 Oct 2023,★★★,False,
Vacations of Terror,23 Oct 2023,★★★,False,
It's a Wonderful Knife,23 Oct 2023,★★½,False,
The Pigeon Tunnel,22 Oct 2023,★★★,False,
The Delinquents,22 Oct 2023,★★½,False,
Anatomy of a Fall,22 Oct 2023,★★★★½,False,
Butcher's Crossing,21 Oct 2023,★★★½,False,
The Kill Room,21 Oct 2023,★★½,False,
Killers of the Flower Moon,20 Oct 2023,★★★½,False,
Brainscan,18 Oct 2023,★★½,False,
Evil Laugh,18 Oct 2023,★★½,False,
El Conde,17 Oct 2023,★★★,False,
The Rat Catcher,16 Oct 2023,,True,
Poison,16 Oct 2023,,True,
The Swan,16 Oct 2023,,True,
Fair Play,16 Oct 2023,★★★,False,
Witchtrap,15 Oct 2023,★★½,False,
Moon of the Wolf,15 Oct 2023,★★½,False,
Ice Cream Man,14 Oct 2023,★★,False,
The Exorcist III,14 Oct 2023,★★★½,False,
Friday the 13th Part III,13 Oct 2023,★★★,False,
Friday the 13th Part 2,13 Oct 2023,★★★★,False,
Friday the 13th,13 Oct 2023,★★★½,False,
Saw X,13 Oct 2023,★★★,False,
Deadly Blessing,11 Oct 2023,★★,False,
The Serpent and the Rainbow,10 Oct 2023,★★½,False,
When Evil Lurks,10 Oct 2023,★★★,False,
About Dry Grasses,09 Oct 2023,★★★★★,False,
