Movie,Date Watched,Rating,Liked,Review
Dumb Money,13 Jan 2024,★★★★,True,
Cat Person,08 Jan 2024,★★½,False,this move was… really truly not good but I had a fun time! maybe it’s the edible speaking but I was thoroughly invested from beginning to end; despite the third act which was deeply silly and had absolutely zero subtlety. nic braun plays a creepy guy far too well. fantastic britney spears and depeche mode needle drops!!!
How to Have Sex,07 Jan 2024,★★★½,True,
Infinity Pool,07 Jan 2024,,False,
Bottoms,04 Jan 2024,★★★★½,True,
Call Me by Your Name,04 Jan 2024,★★★★★,True,
Cha Cha Real Smooth,03 Jan 2024,★★★★½,True,
May December,31 Dec 2023,★★★★★,True,
Passages,30 Dec 2023,★★★★½,True,"“I would disappear, between you two. I’m not capable of that.”"
Leave the World Behind,22 Dec 2023,,False,"you know in David Fincher’s seminal work, The Social Network (2010), when that lawyer asks a young Mark Zuckerberg during the first trial of his bestie suing him if he’s paying attention and then he responds “you have part of my attention - you have the minimum amount”?"
Bo Burnham: Inside,20 Dec 2023,★★★★★,True,"my edibles hit halfway through… dare I say this is the worst comedy special to be high for only the second half. still a very special piece to me, 2.5 years later.(I love you bo, I want to pick your brain for hours & hours!)"
Anatomy of a Fall,20 Dec 2023,★★★★★,True,
John Mulaney: Baby J,17 Dec 2023,,True,
Wonka,16 Dec 2023,★★★,False,
Ocean's Eight,13 Dec 2023,★★★½,True,very appropriate use of my ‘thirst watch’ tag!
Frances Ha,12 Dec 2023,★★★★★,True,everytime I watch this movie it feels like coming home 💌 what a special little gem. my go-to comfort film… maybe my favorite film ever?
Saltburn,25 Nov 2023,★★★★½,True,idfc I loved it. bring silliness back to the moving image!
High School Musical 2,17 Nov 2023,★★★½,True,god I love the moving image
The Worst Person in the World,10 Nov 2023,★★★★★,True,“you’re a damn good person.”
Strange Way of Life,04 Nov 2023,★★½,False,tbh I also get a strong desire to kiss the homies when I drink a sip of wine
Dead Poets Society,04 Nov 2023,★★★★★,True,lovely viewing cuddled up with sweet oscar in my single bed at oxford. we cried and cried. what a perfect little gem of a film.
